ident;lat;long;y_proj;x_proj
DTO_Quequenha;-16.51268091;-71.47962315;-1955155.231;2843257.554
DTO_Quequenha;-16.5132952;-71.47974671;-1955225.829;2843235.454
DTO_Quequenha;-16.51388897;-71.47999841;-1955292.387;2843199.103
DTO_Quequenha;-16.51461852;-71.47993731;-1955378.873;2843196.413
DTO_Quequenha;-16.51535341;-71.48017747;-1955462.156;2843159.509
DTO_Quequenha;-16.51575173;-71.48023503;-1955508.22;2843147.737
DTO_Quequenha;-16.51682398;-71.48080071;-1955626.997;2843069.494
DTO_Quequenha;-16.51728548;-71.48126014;-1955675.373;2843011.344
DTO_Quequenha;-16.51749642;-71.48154164;-1955696.575;2842976.661
DTO_Quequenha;-16.51775794;-71.48164816;-1955725.944;2842961.142
DTO_Quequenha;-16.5179443;-71.48198789;-1955743.518;2842920.184
DTO_Quequenha;-16.51793514;-71.48232487;-1955738.158;2842882.115
DTO_Quequenha;-16.51831464;-71.48254589;-1955779.932;2842852.065
DTO_Quequenha;-16.51842045;-71.4829361;-1955787.401;2842806.448
DTO_Quequenha;-16.5182904;-71.48316392;-1955769.226;2842782.344
DTO_Quequenha;-16.51794903;-71.48341387;-1955725.944;2842758.516
DTO_Quequenha;-16.51776773;-71.48386739;-1955698.88;2842709.508
DTO_Quequenha;-16.51743191;-71.48418834;-1955655.348;2842677.561
DTO_Quequenha;-16.51697304;-71.48455092;-1955596.831;2842642.517
DTO_Quequenha;-16.51666629;-71.48516583;-1955552.977;2842576.872
DTO_Quequenha;-16.51655977;-71.48567479;-1955533.994;2842520.596
DTO_Quequenha;-16.5166232;-71.48601726;-1955537.092;2842480.949
DTO_Quequenha;-16.51710025;-71.48634661;-1955588.949;2842437.338
DTO_Quequenha;-16.51749474;-71.48689294;-1955628.348;2842370.227
DTO_Quequenha;-16.51764412;-71.48745317;-1955638.777;2842304.769
DTO_Quequenha;-16.51752726;-71.48855268;-1955611.073;2842181.705
DTO_Quequenha;-16.51714926;-71.48939745;-1955555.931;2842090.95
DTO_Quequenha;-16.51690986;-71.49019183;-1955517.712;2842004.081
DTO_Quequenha;-16.51667638;-71.49148977;-1955473.791;2841860.067
DTO_Quequenha;-16.51660005;-71.49217473;-1955456.12;2841783.45
DTO_Quequenha;-16.51643292;-71.4925564;-1955431.637;2841742.399
DTO_Quequenha;-16.51652533;-71.49283015;-1955439.015;2841710.159
DTO_Quequenha;-16.51649333;-71.49322504;-1955430.238;2841665.83
DTO_Quequenha;-16.51626646;-71.49374131;-1955397.027;2841610.312
DTO_Quequenha;-16.51628944;-71.49420823;-1955393.795;2841557.097
DTO_Quequenha;-16.51666741;-71.49427023;-1955437.408;2841545.093
DTO_Quequenha;-16.51692649;-71.49449865;-1955464.941;2841515.795
DTO_Quequenha;-16.51705393;-71.49500134;-1955473.526;2841457.151
