ident;lat;long;y_proj;x_proj
DTO_Paucarpata;-16.4025131;-71.46680793;-1942373.445;2846158.286
DTO_Paucarpata;-16.40259928;-71.4670116;-1942380.995;2846134.054
DTO_Paucarpata;-16.40275645;-71.46721192;-1942396.931;2846109.274
DTO_Paucarpata;-16.40287116;-71.46762156;-1942405.229;2846061.307
DTO_Paucarpata;-16.40288405;-71.46818873;-1942399.569;2845996.807
DTO_Paucarpata;-16.40284241;-71.46863107;-1942389.082;2845947.181
DTO_Paucarpata;-16.4029563;-71.46894966;-1942398.436;2845909.552
DTO_Paucarpata;-16.40298398;-71.46919183;-1942398.626;2845881.722
DTO_Paucarpata;-16.40312046;-71.46974318;-1942407.69;2845817.397
DTO_Paucarpata;-16.40311044;-71.47012602;-1942401.671;2845774.105
DTO_Paucarpata;-16.40315492;-71.4705422;-1942401.634;2845726.319
DTO_Paucarpata;-16.40315211;-71.47072368;-1942399.009;2845705.77
DTO_Paucarpata;-16.40304311;-71.47085804;-1942384.501;2845691.96
DTO_Paucarpata;-16.40296135;-71.47097922;-1942373.362;2845679.286
DTO_Paucarpata;-16.40291313;-71.47115017;-1942365.533;2845660.528
DTO_Paucarpata;-16.40292415;-71.47138285;-1942363.887;2845633.993
DTO_Paucarpata;-16.40301328;-71.47153402;-1942372.448;2845615.679
DTO_Paucarpata;-16.40309623;-71.47162465;-1942381.049;2845604.312
DTO_Paucarpata;-16.40307873;-71.47175416;-1942377.355;2845589.853
DTO_Paucarpata;-16.4029633;-71.4720052;-1942360.617;2845562.891
DTO_Paucarpata;-16.40292706;-71.4721561;-1942354.45;2845546.25
DTO_Paucarpata;-16.40287584;-71.47226578;-1942347.044;2845534.481
DTO_Paucarpata;-16.40292854;-71.47250764;-1942350.178;2845506.359
DTO_Paucarpata;-16.40302747;-71.47272874;-1942359.007;2845479.985
DTO_Paucarpata;-16.40308575;-71.47302544;-1942362.104;2845445.57
DTO_Paucarpata;-16.40310011;-71.47331009;-1942360.192;2845413.096
DTO_Paucarpata;-16.40293094;-71.47362515;-1942336.33;2845379.577
DTO_Paucarpata;-16.40263265;-71.47412134;-1942295.006;2845327.207
DTO_Paucarpata;-16.40242191;-71.47443337;-1942266.298;2845294.576
DTO_Paucarpata;-16.40211844;-71.47477772;-1942226.285;2845259.494
DTO_Paucarpata;-16.40205613;-71.47500858;-1942216.045;2845234.127
DTO_Paucarpata;-16.40204994;-71.47548991;-1942209.232;2845179.614
DTO_Paucarpata;-16.40207501;-71.47596939;-1942206.117;2845124.903
DTO_Paucarpata;-16.40222086;-71.47615957;-1942220.85;2845101.423
DTO_Paucarpata;-16.40229806;-71.47632273;-1942227.859;2845081.906
DTO_Paucarpata;-16.40242745;-71.47646801;-1942241.226;2845063.734
DTO_Paucarpata;-16.40245632;-71.47656618;-1942243.377;2845052.221
DTO_Paucarpata;-16.40242882;-71.47677711;-1942237.479;2845028.657
DTO_Paucarpata;-16.40233713;-71.47696244;-1942224.362;2845008.839
DTO_Paucarpata;-16.40202346;-71.47766299;-1942178.65;2844933.49
DTO_Paucarpata;-16.40230539;-71.47822594;-1942204.662;2844865.949
DTO_Paucarpata;-16.40256927;-71.47924068;-1942222.841;2844747.403
DTO_Paucarpata;-16.4023869;-71.47977197;-1942194.697;2844689.533
DTO_Paucarpata;-16.40219198;-71.48033264;-1942164.708;2844628.496
DTO_Paucarpata;-16.40216891;-71.48064017;-1942158.111;2844593.918
DTO_Paucarpata;-16.40224161;-71.48123456;-1942159.14;2844525.553
DTO_Paucarpata;-16.40262704;-71.48210544;-1942193.421;2844421.734
DTO_Paucarpata;-16.40292357;-71.48255338;-1942222.603;2844367.048
DTO_Paucarpata;-16.4034699;-71.4829559;-1942281.709;2844314.244
DTO_Paucarpata;-16.40382709;-71.48351248;-1942316.644;2844246.443
DTO_Paucarpata;-16.40437433;-71.48486652;-1942363.832;2844085.712
DTO_Paucarpata;-16.40470981;-71.48640305;-1942383.834;2843907.058
DTO_Paucarpata;-16.40499108;-71.48740004;-1942404.283;2843790.306
DTO_Paucarpata;-16.40494922;-71.4879933;-1942391.869;2843723.572
DTO_Paucarpata;-16.4048614;-71.48831397;-1942377.499;2843688.354
DTO_Paucarpata;-16.40473008;-71.4885737;-1942358.788;2843660.617
DTO_Paucarpata;-16.40474301;-71.48912636;-1942353.325;2843597.771
DTO_Paucarpata;-16.40490734;-71.48998501;-1942361.784;2843498.24
DTO_Paucarpata;-16.40501646;-71.4903037;-1942370.579;2843460.67
DTO_Paucarpata;-16.40497936;-71.49057576;-1942362.782;2843430.301
DTO_Paucarpata;-16.40486542;-71.49083287;-1942346.147;2843402.634
DTO_Paucarpata;-16.40478503;-71.49119704;-1942332.102;2843362.386
DTO_Paucarpata;-16.40479714;-71.4912996;-1942332.23;2843350.597
