ident;lat;long;y_proj;x_proj
MR_Mariscal_Castilla;-16.36678208;-71.63785716;-1936025.615;2827229.448
MR_Mariscal_Castilla;-16.36837799;-71.64262746;-1936153.339;2826668.114
MR_Mariscal_Castilla;-16.36948743;-71.64608973;-1936240.309;2826261.346
MR_Mariscal_Castilla;-16.37041737;-71.64892353;-1936314.063;2825928.14
MR_Mariscal_Castilla;-16.37087199;-71.64997539;-1936354.288;2825803.047
MR_Mariscal_Castilla;-16.37143946;-71.6509986;-1936408.117;2825679.739
MR_Mariscal_Castilla;-16.37217291;-71.65197677;-1936481.995;2825559.388
MR_Mariscal_Castilla;-16.37252321;-71.6523147;-1936518.894;2825516.557
MR_Mariscal_Castilla;-16.37319936;-71.65283762;-1936591.734;2825448.543
MR_Mariscal_Castilla;-16.37431536;-71.6536107;-1936713.081;2825346.486
MR_Mariscal_Castilla;-16.3781306;-71.65542554;-1937138.269;2825091.43
MR_Mariscal_Castilla;-16.3781748;-71.65525288;-1937145.614;2825110.426
MR_Mariscal_Castilla;-16.37827389;-71.65512086;-1937158.896;2825124.104
MR_Mariscal_Castilla;-16.37832315;-71.65490218;-1937167.413;2825148.247
MR_Mariscal_Castilla;-16.37826151;-71.65470326;-1937162.663;2825171.587
MR_Mariscal_Castilla;-16.37826149;-71.65434743;-1937167.107;2825211.911
MR_Mariscal_Castilla;-16.37824912;-71.6541748;-1937167.812;2825231.635
MR_Mariscal_Castilla;-16.37820399;-71.65392993;-1937165.575;2825259.969
MR_Mariscal_Castilla;-16.37810562;-71.65367677;-1937157.191;2825289.932
MR_Mariscal_Castilla;-16.37797842;-71.65346622;-1937144.891;2825315.439
MR_Mariscal_Castilla;-16.37795001;-71.65317728;-1937145.168;2825348.551
MR_Mariscal_Castilla;-16.37802084;-71.65292273;-1937156.664;2825376.481
MR_Mariscal_Castilla;-16.37802079;-71.65257659;-1937160.985;2825415.708
MR_Mariscal_Castilla;-16.37786453;-71.65228014;-1937146.347;2825451.326
MR_Mariscal_Castilla;-16.3777214;-71.65203649;-1937132.59;2825480.791
MR_Mariscal_Castilla;-16.37757719;-71.65162303;-1937120.83;2825529.514
MR_Mariscal_Castilla;-16.37738815;-71.65116541;-1937104.358;2825583.822
MR_Mariscal_Castilla;-16.37731492;-71.6507161;-1937101.378;2825635.689
MR_Mariscal_Castilla;-16.37753357;-71.65043305;-1937130.584;2825664.935
MR_Mariscal_Castilla;-16.37776417;-71.65016704;-1937160.979;2825692.095
MR_Mariscal_Castilla;-16.37779277;-71.64988856;-1937167.818;2825723.284
