ident;lat;long;y_proj;x_proj
MR_Ciudad_de_Dios;-16.30106992;-71.61819839;-1928555.637;2830308.067
MR_Ciudad_de_Dios;-16.30087322;-71.61839472;-1928530.091;2830288.342
MR_Ciudad_de_Dios;-16.30057855;-71.61883327;-1928490.02;2830242.415
MR_Ciudad_de_Dios;-16.30045941;-71.6190883;-1928472.849;2830215.032
MR_Ciudad_de_Dios;-16.30027971;-71.61946782;-1928447.015;2830174.313
MR_Ciudad_de_Dios;-16.30011511;-71.61976541;-1928423.976;2830142.692
MR_Ciudad_de_Dios;-16.29997362;-71.620014;-1928404.261;2830116.328
MR_Ciudad_de_Dios;-16.29978768;-71.62016769;-1928380.511;2830101.299
MR_Ciudad_de_Dios;-16.29957518;-71.62025558;-1928354.462;2830094.076
MR_Ciudad_de_Dios;-16.29956799;-71.62025577;-1928353.615;2830094.148
MR_Ciudad_de_Dios;-16.29927383;-71.62034889;-1928317.913;2830087.386
MR_Ciudad_de_Dios;-16.29906804;-71.62042221;-1928292.834;2830081.729
MR_Ciudad_de_Dios;-16.29885617;-71.62048415;-1928267.183;2830077.439
MR_Ciudad_de_Dios;-16.29844627;-71.6207445;-1928215.804;2830053.208
MR_Ciudad_de_Dios;-16.29842098;-71.62074593;-1928212.817;2830053.371
MR_Ciudad_de_Dios;-16.29812817;-71.62079811;-1928177.784;2830051.234
MR_Ciudad_de_Dios;-16.29791392;-71.62097058;-1928150.475;2830034.442
MR_Ciudad_de_Dios;-16.29765321;-71.62102967;-1928119.125;2830031.107
MR_Ciudad_de_Dios;-16.29722387;-71.62117731;-1928066.869;2830019.907
MR_Ciudad_de_Dios;-16.2971982;-71.62117745;-1928063.854;2830020.222
MR_Ciudad_de_Dios;-16.29686291;-71.62115577;-1928024.752;2830027.01
MR_Ciudad_de_Dios;-16.29682921;-71.62114999;-1928020.868;2830028.099
MR_Ciudad_de_Dios;-16.2964124;-71.62116369;-1927971.754;2830031.928
MR_Ciudad_de_Dios;-16.29618018;-71.62125107;-1927943.396;2830025.015
MR_Ciudad_de_Dios;-16.29559823;-71.62135653;-1927873.747;2830020.569
MR_Ciudad_de_Dios;-16.29524704;-71.62135833;-1927832.486;2830024.898
MR_Ciudad_de_Dios;-16.29495609;-71.62141088;-1927797.666;2830022.694
