ident;lat;long;y_proj;x_proj
MR_Tiabaya;-16.40374642;-71.63971786;-1940341.866;2826539.397
MR_Tiabaya;-16.40375676;-71.63991214;-1940340.647;2826517.247
MR_Tiabaya;-16.40357229;-71.64031278;-1940313.973;2826474.243
MR_Tiabaya;-16.40278532;-71.64054678;-1940218.657;2826457.939
MR_Tiabaya;-16.40201336;-71.6415594;-1940115.351;2826353.21
MR_Tiabaya;-16.4016565;-71.64208889;-1940066.827;2826297.841
MR_Tiabaya;-16.40152409;-71.64269459;-1940043.699;2826230.925
MR_Tiabaya;-16.40117016;-71.64350837;-1939991.961;2826143.303
MR_Tiabaya;-16.40145257;-71.64384958;-1940020.841;2826100.976
MR_Tiabaya;-16.40114256;-71.64426642;-1939979.229;2826057.764
MR_Tiabaya;-16.40181899;-71.64560428;-1940041.886;2825897.393
MR_Tiabaya;-16.40256566;-71.64589415;-1940125.909;2825854.863
MR_Tiabaya;-16.40331644;-71.64687157;-1940201.805;2825734.372
MR_Tiabaya;-16.40309248;-71.64788376;-1940162.843;2825622.586
MR_Tiabaya;-16.40283543;-71.64854387;-1940124.404;2825551.123
MR_Tiabaya;-16.40265638;-71.64921839;-1940094.942;2825477.017
MR_Tiabaya;-16.40610681;-71.65218006;-1940462.902;2825096.691
MR_Tiabaya;-16.40957665;-71.6541708;-1940845.289;2824826.132
MR_Tiabaya;-16.41215719;-71.65813264;-1941098.602;2824343.792
MR_Tiabaya;-16.41336436;-71.66050423;-1941210.613;2824059.446
MR_Tiabaya;-16.41518275;-71.6645216;-1941373.77;2823580.731
MR_Tiabaya;-16.4168572;-71.66578594;-1941554.485;2823415.783
MR_Tiabaya;-16.41852004;-71.66939085;-1941704.545;2822985.835
MR_Tiabaya;-16.41995197;-71.67075391;-1941855.556;2822812.857
MR_Tiabaya;-16.42136075;-71.67248815;-1941999.203;2822598.134
MR_Tiabaya;-16.42252259;-71.6733548;-1942124.723;2822484.896
MR_Tiabaya;-16.42320377;-71.67474148;-1942187.32;2822318.983
MR_Tiabaya;-16.42165408;-71.67622274;-1941986.902;2822171.28
MR_Tiabaya;-16.41866965;-71.67956524;-1941594.818;2821831.329
MR_Tiabaya;-16.41554559;-71.68200584;-1941197.643;2821595.339
MR_Tiabaya;-16.4132833;-71.68477217;-1940897.55;2821311.274
MR_Tiabaya;-16.41347876;-71.68791741;-1940881.178;2820952.458
MR_Tiabaya;-16.41344616;-71.68807167;-1940875.424;2820935.406
MR_Tiabaya;-16.41347848;-71.68977578;-1940857.921;2820741.953
MR_Tiabaya;-16.41507601;-71.69116933;-1941027.992;2820563.417
MR_Tiabaya;-16.41538785;-71.69408377;-1941028.172;2820229.255
MR_Tiabaya;-16.41541799;-71.69615923;-1941005.78;2819993.776
MR_Tiabaya;-16.41780409;-71.69789086;-1941264.166;2819766.753
MR_Tiabaya;-16.41884658;-71.69893028;-1941373.52;2819635.528
MR_Tiabaya;-16.41913126;-71.69996092;-1941394.053;2819515.108
MR_Tiabaya;-16.41806659;-71.7014985;-1941249.904;2819354.733
MR_Tiabaya;-16.41832771;-71.70324103;-1941258.783;2819153.989
MR_Tiabaya;-16.41744892;-71.70499572;-1941133.743;2818966.619
MR_Tiabaya;-16.41534813;-71.70580301;-1940877.137;2818902.362
MR_Tiabaya;-16.41506687;-71.70681074;-1940831.55;2818791.861
MR_Tiabaya;-16.41492436;-71.70737119;-1940807.829;2818730.226
MR_Tiabaya;-16.41382056;-71.70828226;-1940666.927;2818641.312
MR_Tiabaya;-16.41272157;-71.7098214;-1940518.752;2818481.197
MR_Tiabaya;-16.41196691;-71.71052635;-1940421.397;2818411.111
MR_Tiabaya;-16.41128987;-71.71124802;-1940332.943;2818338.126
MR_Tiabaya;-16.41097718;-71.71217375;-1940284.697;2818237.317
MR_Tiabaya;-16.41086818;-71.71283519;-1940263.653;2818163.81
MR_Tiabaya;-16.4101655;-71.71421719;-1940163.954;2818016.365
MR_Tiabaya;-16.40935693;-71.71594985;-1940047.457;2817830.572
MR_Tiabaya;-16.40820576;-71.71725696;-1939896.071;2817697.403
MR_Tiabaya;-16.40729706;-71.71899147;-1939767.809;2817512.691
MR_Tiabaya;-16.40632379;-71.7203875;-1939636.196;2817367.15
MR_Tiabaya;-16.40560306;-71.72210819;-1939530.171;2817181.574
MR_Tiabaya;-16.4046378;-71.72574708;-1939371.545;2816781.9
MR_Tiabaya;-16.40079953;-71.73020495;-1938865.623;2816326.56
MR_Tiabaya;-16.39887919;-71.73214385;-1938616.146;2816131.746
MR_Tiabaya;-16.39975236;-71.73409505;-1938694.294;2815899.49
MR_Tiabaya;-16.39838142;-71.73687512;-1938498.817;2815602.315
MR_Tiabaya;-16.39755236;-71.74069799;-1938353.945;2815180.048
MR_Tiabaya;-16.39728614;-71.74533974;-1938264.932;2814657.787
MR_Tiabaya;-16.39704295;-71.7474711;-1938209.875;2814419.543
MR_Tiabaya;-16.39783476;-71.74984466;-1938273.238;2814140.531
MR_Tiabaya;-16.39932572;-71.75220062;-1938418.846;2813854.505
MR_Tiabaya;-16.40102913;-71.75313349;-1938607.084;2813726.905
MR_Tiabaya;-16.40275468;-71.753287;-1938807.615;2813687.277
MR_Tiabaya;-16.40583846;-71.75408782;-1939159.436;2813556.833
MR_Tiabaya;-16.40739699;-71.75346851;-1939349.988;2813606.867
MR_Tiabaya;-16.40819992;-71.75191586;-1939463.514;2813772.335
MR_Tiabaya;-16.40760065;-71.75080651;-1939407.018;2813905.686
MR_Tiabaya;-16.40688762;-71.74923488;-1939342.929;2814092.856
MR_Tiabaya;-16.40552073;-71.74853985;-1939191.215;2814189.193
MR_Tiabaya;-16.40241221;-71.74904333;-1938820.249;2814172.265
MR_Tiabaya;-16.39996535;-71.74809295;-1938545.004;2814311.441
MR_Tiabaya;-16.39948874;-71.74740959;-1938497.591;2814394.976
MR_Tiabaya;-16.39900595;-71.74547414;-1938465.037;2814620.391
MR_Tiabaya;-16.3991422;-71.74280927;-1938514.194;2814920.434
MR_Tiabaya;-16.39978442;-71.73956302;-1938629.961;2815279.798
MR_Tiabaya;-16.39962634;-71.73700484;-1938643.269;2815571.563
MR_Tiabaya;-16.4012107;-71.73463351;-1938858.699;2815819.687
MR_Tiabaya;-16.40247944;-71.73348265;-1939021.899;2815933.655
MR_Tiabaya;-16.40252823;-71.73336531;-1939029.086;2815946.315
MR_Tiabaya;-16.40265022;-71.73205238;-1939059.757;2816093.437
MR_Tiabaya;-16.40203822;-71.7308388;-1939003.068;2816238.784
MR_Tiabaya;-16.4032921;-71.72976464;-1939163.576;2816344.254
MR_Tiabaya;-16.4065363;-71.72597635;-1939591.452;2816731.416
MR_Tiabaya;-16.40840261;-71.72285484;-1939849.357;2817060.845
MR_Tiabaya;-16.41111698;-71.71787629;-1940229.955;2817589.634
MR_Tiabaya;-16.41226209;-71.71556892;-1940393.111;2817836.165
MR_Tiabaya;-16.41450347;-71.71048145;-1940719.612;2818383.394
MR_Tiabaya;-16.42263483;-71.70787727;-1941706.312;2818573.153
MR_Tiabaya;-16.42533912;-71.70940821;-1942004.528;2818364.77
MR_Tiabaya;-16.42708617;-71.70917705;-1942212.424;2818368.341
MR_Tiabaya;-16.42870842;-71.70848757;-1942411.399;2818425.428
MR_Tiabaya;-16.42953404;-71.70853221;-1942507.724;2818409.685
MR_Tiabaya;-16.43021854;-71.70682329;-1942609.399;2818594.362
MR_Tiabaya;-16.43097967;-71.70467614;-1942725.545;2818827.677
MR_Tiabaya;-16.43141054;-71.70447754;-1942778.589;2818844.59
MR_Tiabaya;-16.43163085;-71.70243683;-1942829.947;2819072.853
MR_Tiabaya;-16.43225757;-71.70203763;-1942908.482;2819109.947
