ident;lat;long;y_proj;x_proj
MR_Buenos_Aires;-16.31574211;-71.53192963;-1931358.02;2839903.164
MR_Buenos_Aires;-16.31574211;-71.53192783;-1931358.043;2839903.37
MR_Buenos_Aires;-16.31573913;-71.5318336;-1931358.875;2839914.098
MR_Buenos_Aires;-16.31572155;-71.53178427;-1931357.428;2839919.923
MR_Buenos_Aires;-16.31568452;-71.53172832;-1931353.78;2839926.752
MR_Buenos_Aires;-16.31568368;-71.53172492;-1931353.724;2839927.148
MR_Buenos_Aires;-16.31564807;-71.53167226;-1931350.2;2839933.584
MR_Buenos_Aires;-16.31558664;-71.5316171;-1931343.676;2839940.64
MR_Buenos_Aires;-16.31550073;-71.53156182;-1931334.277;2839948.028
MR_Buenos_Aires;-16.31549978;-71.53156173;-1931334.167;2839948.051
MR_Buenos_Aires;-16.31543755;-71.53152917;-1931327.264;2839952.553
MR_Buenos_Aires;-16.31543656;-71.53152723;-1931327.172;2839952.786
MR_Buenos_Aires;-16.31540644;-71.53149813;-1931323.998;2839956.479
MR_Buenos_Aires;-16.31527541;-71.5314778;-1931308.86;2839960.486
MR_Buenos_Aires;-16.31515135;-71.53145164;-1931294.613;2839965.066
MR_Buenos_Aires;-16.31498543;-71.53152463;-1931274.206;2839958.941
MR_Buenos_Aires;-16.314847;-71.53156972;-1931257.377;2839955.624
MR_Buenos_Aires;-16.31465308;-71.53169601;-1931233.011;2839943.815
MR_Buenos_Aires;-16.31457357;-71.53168474;-1931223.811;2839946.127
MR_Buenos_Aires;-16.31447665;-71.53159826;-1931213.51;2839957.196
MR_Buenos_Aires;-16.31449177;-71.53140295;-1931217.737;2839979.158
MR_Buenos_Aires;-16.31448292;-71.53127406;-1931218.314;2839993.895
MR_Buenos_Aires;-16.31448132;-71.53127058;-1931218.169;2839994.311
MR_Buenos_Aires;-16.31448052;-71.53126884;-1931218.097;2839994.519
MR_Buenos_Aires;-16.31444318;-71.53124593;-1931213.997;2839997.603
MR_Buenos_Aires;-16.31427824;-71.53122696;-1931194.858;2840001.897
MR_Buenos_Aires;-16.31424086;-71.53117929;-1931191.065;2840007.792
MR_Buenos_Aires;-16.31415828;-71.53088325;-1931185.078;2840042.45
MR_Buenos_Aires;-16.31393706;-71.53049959;-1931163.901;2840088.849
