"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.7.54.193","1","7","54","193","-16.4266567577944","-71.55736608226279","-1944066.54587983","2835574.29890277"
"1.7.42A.2","1","7","42A","2","-16.45102710585249","-71.56419508024666","-1946842.54252558","2834481.99255485"
"1.7.55.248","1","7","55","248","-16.45764520700606","-71.58227688978958","-1947391.75686901","2832346.51856389"
"1.7.35.35","1","7","35","35","-16.44258270887395","-71.54774534560907","-1946058.30615783","2836456.71459619"
"1.7.28.109A","1","7","28","109A","-16.44619986499303","-71.55453138995242","-1946397.51608219","2835640.29272795"
"1.7.38.134","1","7","38","134","-16.45680445893058","-71.55663592133689","-1947616.39161709","2835263.12492734"
"1.7.27.170","1","7","27","170","-16.45151699231311","-71.55491793298975","-1947017.10101615","2835526.96916913"
"1.7.8.50","1","7","8","50","-16.44512145463157","-71.56629959336023","-1946122.46874142","2834320.64952955"
"1.7.8A.459","1","7","8A","459","-16.45040670246207","-71.55835390300669","-1946843.35708917","2835152.07881307"
"1.7.26.174","1","7","26","174","-16.4404917953795","-71.55221209870346","-1945756.38539865","2835977.76896555"
"1.7.33.58","1","7","33","58","-16.44750413276532","-71.54864726785986","-1946624.93846238","2836290.13774179"
"1.7.44.152","1","7","44","152","-16.45641693199444","-71.55835388910377","-1947549.20043788","2835073.49986477"
"1.7.8A.486","1","7","8A","486","-16.44939864724846","-71.55964237241902","-1946708.71793738","2835019.23124805"
"1.7.31.251","1","7","31","251","-16.45251535696326","-71.54972099360765","-1947199.93972815","2836102.90367391"
"1.7.8A.382","1","7","8A","382","-16.45166424506466","-71.55813912355281","-1946993.75333737","2835159.98047644"
"1.7.51.38","1","7","51","38","-16.43819079090358","-71.54031500632018","-1945636.22628808","2837356.35570431"
"1.7.25A.16A","1","7","25A","16A","-16.43783401429231","-71.5562063813978","-1945393.87236569","2835559.77534232"
"1.7.14.59","1","7","14","59","-16.43977682228463","-71.56230523400009","-1945545.15495748","2834843.15526449"
"1.7.24.4","1","7","24","4","-16.43982292773345","-71.55959939752091","-1945584.67902939","2835149.22655871"
"1.7.50.14F","1","7","50","14F","-16.43791709583157","-71.54156053386754","-1945588.36219079","2837218.75158587"
"1.7.13.20","1","7","13","20","-16.43687244955237","-71.56277767055659","-1945198.11113369","2834827.54129393"
"1.7.31.365","1","7","31","365","-16.45084340803465","-71.55135305291287","-1946982.97782584","2835939.80064008"
"1.7.37.47","1","7","37","47","-16.45579977229234","-71.55599161668957","-1947506.53123247","2835349.28244008"
"1.7.35A.183","1","7","35A","183","-16.44376799743388","-71.54418045257945","-1946242.50343654","2836845.27812402"
"1.7.25.198","1","7","25","198","-16.44021928841849","-71.55624930865031","-1945673.46726382","2835523.7458491"
"1.7.36.33","1","7","36","33","-16.45069020650811","-71.55225498742709","-1946953.60290934","2835839.58293588"
"1.7.35A.151","1","7","35A","151","-16.44337351934072","-71.54340733808003","-1946205.92863043","2836938.0664682"
"1.7.54.145","1","7","54","145","-16.4274628086649","-71.55633518546877","-1944174.20261431","2835680.62740166"
"1.7.56.400","1","7","56","400","-16.42166154820388","-71.55032223099164","-1943568.62547806","2836437.96367244"
"1.7.19.67","1","7","19","67","-16.43326693021364","-71.56419497374158","-1944756.82023933","2834713.98112084"
"1.7.39.421","1","7","39","421","-16.45369536898649","-71.55173956649878","-1947313.04822036","2835858.69543851"
"1.7.39.176","1","7","39","176","-16.45543176649759","-71.55431654220286","-1947484.45217203","2835543.93112289"
"1.7.24.645","1","7","24","645","-16.44273604334975","-71.55697941283277","-1945959.83673971","2835408.11052711"
"1.7.16.70","1","7","16","70","-16.43594394842392","-71.56234811726247","-1945094.48117702","2834888.35138677"
"1.7.8A.45","1","7","8A","45","-16.44858795759767","-71.55874034319591","-1946624.88767309","2835132.05621"
"1.7.51.91","1","7","51","91","-16.4396415108593","-71.53919823547639","-1945820.71475324","2837463.97231532"
"1.7.41.30","1","7","41","30","-16.46172182265783","-71.55607745179864","-1948200.9392448","2835262.09324585"
"1.7.7.103","1","7","7","103","-16.44824372788505","-71.56239105119089","-1946538.41927023","2834722.81430485"
"1.7.40.17","1","7","40","17","-16.45661810072605","-71.54950614037557","-1947684.50246329","2836073.58237755"
"1.7.55.70","1","7","55","70","-16.46028370497051","-71.58335048159847","-1947688.04750519","2832190.41046048"
"1.7.41.311","1","7","41","311","-16.45905259866037","-71.55508959328461","-1947899.93294967","2835408.96141985"
"1.7.55.92","1","7","55","92","-16.46028902558177","-71.58386587404527","-1947682.17670055","2832131.94285131"
"1.7.31.190","1","7","31","190","-16.45039663692271","-71.55053692210903","-1946940.80625886","2836038.14056592"
"1.7.6.68","1","7","6","68","-16.45413311923829","-71.55874030395722","-1947276.11402585","2835059.57082731"
"1.7.43A.96","1","7","43A","96","-16.45357691216426","-71.56067302744141","-1947186.41005565","2834847.81064702"
"1.7.24.414A","1","7","24","414A","-16.44443630747791","-71.55758064457854","-1946151.93800954","2835317.74973931"
"1.7.24.979","1","7","24","979","-16.44126665549507","-71.55474596387067","-1945815.43226975","2835680.44984094"
"1.7.10.136","1","7","10","136","-16.44072540585566","-71.56136021308521","-1945668.46919873","2834937.87065889"
"1.7.24.1163","1","7","24","1163","-16.4436086406528","-71.55332862292303","-1946108.36285421","2835810.48328695"
"1.7.52.108","1","7","52","108","-16.4300247586472","-71.55148178423897","-1944536.266767","2836197.30611157"
"1.7.52.78F","1","7","52","78F","-16.43525905511295","-71.55100932717883","-1945156.98294284","2836182.47753792"
"1.7.35A.355","1","7","35A","355","-16.44645827960961","-71.54224759268038","-1946582.87838674","2837029.17098266"
"1.7.55.129","1","7","55","129","-16.45997276695346","-71.58219078496654","-1947666.15260735","2832325.87545555"
"1.7.37.179","1","7","37","179","-16.45467975879994","-71.55500364161841","-1947387.4629807","2835475.89693848"
"1.7.51.286T","1","7","51","286T","-16.44026488044436","-71.54254823527003","-1945851.65368141","2837076.09607015"
"1.7.24.231","1","7","24","231","-16.44311351829715","-71.56058709419979","-1945958.67699268","2834994.29510176"
"1.7.51.59","1","7","51","59","-16.43783391830278","-71.53967060311828","-1945602.44204619","2837434.06709197"
"1.7.17.21","1","7","17","21","-16.43829906466618","-71.56251982870586","-1945368.90241806","2834838.13404206"
"1.7.52.217","1","7","52","217","-16.42435385833204","-71.54456686085496","-1943957.38696031","2837055.22573969"
"1.7.41.20","1","7","41","20","-16.46221953111137","-71.55629211970026","-1948256.6803463","2835231.25486177"
"1.7.36.332","1","7","36","332","-16.45435069537543","-71.55388693701781","-1947362.91002035","2835606.75773561"
"1.7.10.130","1","7","10","130","-16.44027716881339","-71.56123133098046","-1945617.45275285","2834958.33288551"
"1.7.39.362","1","7","39","362","-16.4544387113741","-71.55281319007928","-1947386.79868743","2835727.29623086"
"1.7.41.267","1","7","41","267","-16.46000562364234","-71.55500360988354","-1948012.94303189","2835406.23860944"
"1.7.56.288","1","7","56","288","-16.42307626732625","-71.55113813380763","-1943724.50295846","2836327.00355231"
"1.7.56.29","1","7","56","29","-16.43153905852783","-71.56174670068894","-1944584.74500686","2835014.03096728"
"1.7.41.331","1","7","41","331","-16.45941896439581","-71.55663568865019","-1947923.44387744","2835228.95541953"
"1.7.6.23","1","7","6","23","-16.45204624839651","-71.55891201197802","-1947028.86552602","2835067.39475975"
"1.7.37.236","1","7","37","236","-16.45281612942151","-71.55491769151996","-1947169.67833386","2835510.00890902"
"1.7.35A.7","1","7","35A","7","-16.44410437607451","-71.54774509239375","-1946237.02755634","2836436.84785003"
"1.7.56.211","1","7","56","211","-16.42360361838501","-71.54761624303764","-1943830.82824429","2836719.34973867"
"1.7.9.2","1","7","9","2","-16.44553577462084","-71.55929855340116","-1946259.39644573","2835108.68173998"
"1.7.6.90","1","7","6","90","-16.45354613327318","-71.55839660720973","-1947211.51472141","2835106.19620869"
"1.7.39.77","1","7","39","77","-16.45660188720978","-71.55465998566088","-1947617.5393226","2835489.7043575"
"1.7.24.835","1","7","24","835","-16.44092755860617","-71.55543307639753","-1945766.9420928","2835607.00329379"
"1.7.24.1239","1","7","24","1239","-16.44439884124893","-71.55238364843215","-1946213.08867268","2835907.2574695"
"1.7.40.40","1","7","40","40","-16.45662348152954","-71.55191120145138","-1947654.77200907","2835800.94206206"
"1.7.37.17","1","7","37","17","-16.45641875014836","-71.55689336137131","-1947567.84475508","2835238.99410134"
"1.7.8.49","1","7","8","49","-16.44512733423414","-71.56608459084701","-1946125.86946255","2834344.93906554"
"1.7.41.530","1","7","41","530","-16.46674318717185","-71.56277745427244","-1948706.06244085","2834437.15659371"
"1.7.4.11","1","7","4","11","-16.44707196636116","-71.56062996794488","-1946423.01705712","2834937.71296492"
"1.7.43A.117","1","7","43A","117","-16.45308769535917","-71.56131715359768","-1947120.83161296","2834781.20857634"
"1.7.56.18","1","7","56","18","-16.43274576880836","-71.56299219026948","-1944710.76942803","2834857.10984407"
"1.7.24.1058","1","7","24","1058","-16.44374406574471","-71.55405865551901","-1946115.05946877","2835725.97163724"
"1.7.31.114","1","7","31","114","-16.4487591901483","-71.54967778772163","-1946759.33646307","2836156.92672449"
"1.7.31.41","1","7","31","41","-16.44914791626977","-71.54860404372782","-1946818.54233224","2836273.53954062"
"1.7.1.2","1","7","1","2","-16.4465066679824","-71.56260563417626","-1946331.71568083","2834721.19321358"
"1.7.51.296","1","7","51","296","-16.43962541240505","-71.54375072710693","-1945761.37258258","2836948.1561788"
"1.7.27.100","1","7","27","100","-16.44950166377343","-71.55302784639365","-1946804.26251476","2835767.53227144"
"1.7.26.80","1","7","26","80","-16.43936085361121","-71.55169639740402","-1945630.06426229","2836051.0006691"
"1.7.34.86","1","7","34","86","-16.44559940137268","-71.54795977409867","-1946409.90724005","2836392.9666153"
"1.7.27.557","1","7","27","557","-16.44575592064819","-71.55831063058594","-1946297.70964404","2835217.77085943"
"1.7.28.88","1","7","28","88","-16.44661829579562","-71.55418745847422","-1946450.99698855","2835673.80312727"
"1.7.24.708B","1","7","24","708B","-16.44185924951902","-71.55727983239288","-1945853.07516732","2835385.51851523"
"1.7.42A.4A","1","7","42A","4A","-16.45141757869408","-71.56397997131877","-1946891.11120505","2834501.26735537"
"1.7.8.176","1","7","8","176","-16.44777524362786","-71.5656549990786","-1946442.24625502","2834359.03331277"
"1.7.25.97","1","7","25","97","-16.43812248136753","-71.55710801356477","-1945416.38351221","2835453.81408585"
"1.7.26.26A","1","7","26","26A","-16.43928246432933","-71.55405858417279","-1945591.06736759","2835784.28697656"
"1.7.13.7A","1","7","13","7A","-16.43686360346078","-71.56299211597819","-1945194.36969328","2834803.35183749"
"1.7.8A.396","1","7","8A","396","-16.4507700688369","-71.5574945571006","-1946896.87202645","2835244.71977604"
"1.7.28.27","1","7","28","27","-16.44575093363886","-71.55350023514002","-1946357.79958588","2835763.02983701"
"1.7.53.329","1","7","53","329","-16.43593783074679","-71.56183245699359","-1945100.26131747","2834946.87617794"
"1.7.43A.89","1","7","43A","89","-16.45393854544228","-71.56093050623485","-1947225.63161888","2834813.90362606"
"1.7.24.1236","1","7","24","1236","-16.44418549910511","-71.55221172173174","-1946190.20140623","2835929.53246683"
"1.7.56.407","1","7","56","407","-16.42226732434659","-71.55049373407181","-1943637.61302907","2836410.61305652"
"1.7.24.976","1","7","24","976","-16.44154089676629","-71.55444509797175","-1945851.43482663","2835710.96634189"
"1.7.25A.50","1","7","25A","50","-16.43753282868128","-71.55457394173001","-1945379.08224094","2835748.7357617"
"1.7.52.45","1","7","52","45","-16.43183120069057","-71.55135271268686","-1944750.05784567","2836188.33950249"
"1.7.52.57A","1","7","52","57A","-16.43646329781133","-71.54959177394539","-1945316.2960135","2836327.41761248"
"1.7.19.89","1","7","19","89","-16.43423319800471","-71.56436646098962","-1944868.13761274","2834681.92989735"
"1.7.25.27","1","7","25","27","-16.43916145888104","-71.55848235489057","-1945521.07735457","2835284.47238923"
"1.7.52.13J","1","7","52","13J","-16.43072621742021","-71.54860392922535","-1944654.93518431","2836514.35278889"
"1.7.31.177","1","7","31","177","-16.45012129884294","-71.54959177142052","-1946920.39721393","2836148.86201837"
"1.7.37.245","1","7","37","245","-16.45219243195475","-71.55517522839017","-1947093.17992087","2835488.97733366"
"1.7.8A.29","1","7","8A","29","-16.44869756727548","-71.55938429443989","-1946629.63808782","2835057.64302569"
"1.7.8.52","1","7","8","52","-16.44498637661467","-71.56672867986624","-1946101.19690281","2834273.78541602"
"1.7.27.436","1","7","27","436","-16.44945204035103","-71.55590535702616","-1946762.12918268","2835442.05917426"
"1.7.33.12","1","7","33","12","-16.44766948297367","-71.54740130938318","-1946660.08292433","2836429.19258835"
"1.7.27.105","1","7","27","105","-16.4498539964683","-71.55332836370083","-1946841.8500637","2835728.8660937"
"1.7.39.168","1","7","39","168","-16.45589327247313","-71.55414439373428","-1947540.82538993","2835557.40461006"
"1.7.6.208","1","7","6","208","-16.4514812474003","-71.56007144851844","-1946947.88580581","2834943.38193544"
"1.7.54.182","1","7","54","182","-16.42756588108445","-71.55693611487202","-1944178.73580755","2835611.16649952"
"1.7.8.92","1","7","8","92","-16.44669072217517","-71.56638504292104","-1946305.68039377","2834290.46644583"
"1.7.24.836","1","7","24","836","-16.44094464666399","-71.55538992474565","-1945769.49315517","2835611.67082944"
"1.7.35.115","1","7","35","115","-16.44295768054632","-71.54890452346419","-1946087.72082832","2836320.42679519"
"1.7.33.2","1","7","33","2","-16.44789922605198","-71.54727243237815","-1946688.69245487","2836440.79490134"
"1.7.24.217","1","7","24","217","-16.44204294535756","-71.55998553380415","-1945840.53268601","2835076.46051274"
"1.7.39.31","1","7","39","31","-16.45706254174666","-71.55517516768658","-1947665.13716239","2835425.29413457"
"1.7.9.89","1","7","9","89","-16.44275626995837","-71.56148876752319","-1945905.35348621","2834896.77088303"
"1.7.51.20","1","7","51","20","-16.43843860275674","-71.54044342402511","-1945663.71234877","2837338.55879112"
"1.7.7A.50","1","7","7A","50","-16.45072337376183","-71.56088746602498","-1946848.58868877","2834860.80920585"
"1.7.49.107D","1","7","49","107D","-16.43900520075422","-71.54628457396011","-1945656.55831227","2836669.05732164"
"1.7.25.2","1","7","25","2","-16.43926915830204","-71.55942716643072","-1945521.81464995","2835175.98100609"
"1.7.8A.545","1","7","8A","545","-16.4477192967926","-71.56226184409876","-1946478.46018927","2834744.31040395"
"1.7.26.152","1","7","26","152","-16.43952849412269","-71.55040773431568","-1945666.00678219","2836194.87244659"
"1.7.36.362","1","7","36","362","-16.45420491656148","-71.55405845252687","-1947343.62470172","2835589.22618226"
"1.7.26.23","1","7","26","23","-16.4394988377631","-71.55384370251352","-1945619.1892377","2835805.81483096"
"1.7.7A.52","1","7","7A","52","-16.45071413752146","-71.56071564894395","-1946849.67115756","2834880.40191684"
"1.7.24.1295","1","7","24","1295","-16.44559040880889","-71.55234045738675","-1946353.57793711","2835896.57586114"
