"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"6.92.17.B9-1","6","92","17","B9-1","-16.32720000000001","-72.19138999999998","-1924581.18244922","2765083.18206307"
"6.92.17.B9-2","6","92","17","B9-2","-16.32730000000001","-72.19125","-1924594.57897685","2765097.75390054"
"6.92.17.B9-3","6","92","17","B9-3","-16.32722999999999","-72.19119999999999","-1924586.9899272","2765104.2811278"
"6.92.17.B9-4","6","92","17","B9-4","-16.32716","-72.19114999999999","-1924579.4008741","2765110.80835813"
"6.92.17.B9-5","6","92","17","B9-5","-16.32709","-72.19109","-1924571.93266403","2765118.46583094"
"6.92.17.B9-6","6","92","17","B9-6","-16.32702","-72.19104000000002","-1924564.34360391","2765124.99306822"
"6.92.17.B9-7","6","92","17","B9-7","-16.32694","-72.19098","-1924555.70491562","2765132.77569779"
"6.92.17.B9-8","6","92","17","B9-8","-16.32686000000001","-72.19092000000001","-1924547.06622275","2765140.55833189"
"6.92.17.B9-9","6","92","17","B9-9","-16.32679999999998","-72.19087000000002","-1924540.64762319","2765146.96043191"
"6.92.17.B9-10","6","92","17","B9-10","-16.32672","-72.19082000000002","-1924531.88807618","2765153.6128306"
"6.92.17.B9-11","6","92","17","B9-11","-16.32665","-72.19076999999999","-1924524.2989977","2765160.14008455"
"6.92.17.B9-12","6","92","17","B9-12","-16.32657","-72.19071","-1924515.6602883","2765167.92273441"
"6.92.17.B9-13","6","92","17","B9-13","-16.32650999999999","-72.19066000000001","-1924509.24167614","2765174.32484795"
"6.92.17.B9-14","6","92","17","B9-14","-16.32641000000001","-72.1908","-1924495.84511198","2765159.75286409"
"6.92.17.B9-15","6","92","17","B9-15","-16.32647","-72.19085","-1924502.26372775","2765153.35076175"
"6.92.17.B9-16","6","92","17","B9-16","-16.32655","-72.19092000000001","-1924510.78159659","2765144.43788225"
"6.92.17.B9-17","6","92","17","B9-17","-16.32662","-72.19096999999999","-1924518.37067784","2765137.91064206"
"6.92.17.B9-18","6","92","17","B9-18","-16.32668999999998","-72.19103","-1924525.83891121","2765130.25316217"
"6.92.17.B9-19","6","92","17","B9-19","-16.32675","-72.19108","-1924532.25751473","2765123.85107491"
"6.92.17.B9-20","6","92","17","B9-20","-16.32684","-72.19113","-1924542.18752647","2765117.07355254"
"6.92.17.B9-21","6","92","17","B9-21","-16.32690999999999","-72.19119000000001","-1924549.65574864","2765109.41608511"
"6.92.17.B9-22","6","92","17","B9-22","-16.32697999999999","-72.19123999999999","-1924557.24481196","2765102.88886174"
"6.92.17.B9-23","6","92","17","B9-23","-16.32706","-72.1913","-1924565.88349584","2765095.10625639"
"6.92.17.B9-24","6","92","17","B9-24","-16.32712","-72.19135","-1924572.30208328","2765088.70418654"
"6.92.17.B10-1","6","92","17","B10-1","-16.32740000000001","-72.19095","-1924609.90911787","2765130.40952354"
"6.92.17.B10-2","6","92","17","B10-2","-16.32751","-72.1908","-1924624.59705461","2765145.98641697"
"6.92.17.B10-3","6","92","17","B10-3","-16.32744","-72.19074999999999","-1924617.00800945","2765152.51368419"
"6.92.17.B10-4","6","92","17","B10-4","-16.32737000000001","-72.19070000000002","-1924609.41896084","2765159.04095446"
"6.92.17.B10-5","6","92","17","B10-5","-16.32730000000001","-72.19064","-1924601.95075977","2765166.69846849"
"6.92.17.B10-6","6","92","17","B10-6","-16.32722999999999","-72.19059","-1924594.36170413","2765173.22574572"
"6.92.17.B10-7","6","92","17","B10-7","-16.32714999999999","-72.19053","-1924585.72302226","2765181.0084213"
"6.92.17.B10-8","6","92","17","B10-8","-16.32706999999998","-72.19047999999999","-1924576.96348508","2765187.66085802"
"6.92.17.B10-9","6","92","17","B10-9","-16.32700999999999","-72.19042999999999","-1924570.54489263","2765194.06299243"
"6.92.17.B10-10","6","92","17","B10-10","-16.32693000000001","-72.19037999999999","-1924561.78534768","2765200.71543499"
"6.92.17.B10-11","6","92","17","B10-11","-16.32685000000001","-72.19032999999999","-1924553.02579841","2765207.36788024"
"6.92.17.B10-12","6","92","17","B10-12","-16.32677","-72.19025999999999","-1924544.50794529","2765216.28082191"
"6.92.17.B10-13","6","92","17","B10-13","-16.32670999999999","-72.19020999999999","-1924538.08933979","2765222.68297052"
"6.92.17.B10-14","6","92","17","B10-14","-16.32660999999999","-72.19035","-1924524.69268746","2765208.11101529"
"6.92.17.B10-15","6","92","17","B10-15","-16.32668000000001","-72.19041","-1924532.16092305","2765200.45348085"
"6.92.17.B10-16","6","92","17","B10-16","-16.32676000000001","-72.19047","-1924540.79962969","2765192.67080075"
"6.92.17.B10-17","6","92","17","B10-17","-16.32683000000001","-72.19053","-1924548.26785762","2765185.01327576"
"6.92.17.B10-18","6","92","17","B10-18","-16.32689999999999","-72.19058","-1924555.85693082","2765178.4859995"
"6.92.17.B10-19","6","92","17","B10-19","-16.32696","-72.19063","-1924562.27552727","2765172.0838771"
"6.92.17.B10-20","6","92","17","B10-20","-16.32704999999999","-72.19069","-1924572.08469056","2765164.17606292"
"6.92.17.B10-21","6","92","17","B10-21","-16.32712","-72.19074999999999","-1924579.55290371","2765156.51855516"
"6.92.17.B10-22","6","92","17","B10-22","-16.32719","-72.1908","-1924587.14196244","2765149.99129266"
"6.92.17.B10-23","6","92","17","B10-23","-16.32726","-72.19086","-1924594.61016844","2765142.33379355"
"6.92.17.B10-24","6","92","17","B10-24","-16.32732999999999","-72.1909","-1924602.32006952","2765136.93677684"
"6.92.17.B11-1","6","92","17","B11-1","-16.32696","-72.19309","-1924532.5488156","2764894.04591482"
"6.92.17.B11-2","6","92","17","B11-2","-16.32689","-72.19304","-1924524.95976961","2764900.57298637"
"6.92.17.B11-3","6","92","17","B11-3","-16.32682","-72.19298999999999","-1924517.37072017","2764907.10006099"
"6.92.17.B11-4","6","92","17","B11-4","-16.32674","-72.19293000000002","-1924508.7320398","2764914.88250161"
"6.92.17.B11-5","6","92","17","B11-5","-16.32667","-72.19287","-1924501.26381421","2764922.53981447"
"6.92.17.B11-6","6","92","17","B11-6","-16.32659999999998","-72.19282","-1924493.67475376","2764929.06689977"
"6.92.17.B11-7","6","92","17","B11-7","-16.32651999999998","-72.19276000000002","-1924485.03606075","2764936.84935336"
"6.92.17.B11-8","6","92","17","B11-8","-16.32645999999999","-72.19270999999999","-1924478.61745355","2764943.25131353"
"6.92.17.B11-9","6","92","17","B11-9","-16.32657","-72.19255000000001","-1924493.42583822","2764959.95859625"
"6.92.17.B11-10","6","92","17","B11-10","-16.32662999999999","-72.19260000000001","-1924499.84444147","2764953.55662332"
"6.92.17.B11-11","6","92","17","B11-11","-16.32670999999999","-72.19265999999999","-1924508.48313041","2764945.77415285"
"6.92.17.B11-12","6","92","17","B11-12","-16.32677999999999","-72.19270999999999","-1924516.07218777","2764939.24705282"
"6.92.17.B11-13","6","92","17","B11-13","-16.32686000000001","-72.19277000000001","-1924524.71086815","2764931.46459063"
"6.92.17.B11-14","6","92","17","B11-14","-16.32693000000001","-72.19282","-1924532.29991806","2764924.9374974"
"6.92.17.B11-15","6","92","17","B11-15","-16.32700000000001","-72.19287999999999","-1924539.76813109","2764917.28017821"
"6.92.17.B11-16","6","92","17","B11-16","-16.32709","-72.19295","-1924549.45642361","2764908.24236617"
"6.92.17.B11-17","6","92","17","B11-17","-16.32714999999999","-72.19298999999999","-1924555.99583774","2764902.97064645"
"6.92.17.B11-18","6","92","17","B11-18","-16.32727000000001","-72.19304","-1924569.43716021","2764895.81789045"
"6.92.17.B12-1","6","92","17","B12-1","-16.32754","-72.19292","-1924602.48953753","2764906.00189912"
"6.92.17.B12-2","6","92","17","B12-2","-16.32747000000001","-72.19287","-1924594.90051448","2764912.52899313"
"6.92.17.B12-3","6","92","17","B12-3","-16.32740000000001","-72.19280999999999","-1924587.43232438","2764920.1863167"
"6.92.17.B12-4","6","92","17","B12-4","-16.32732999999999","-72.19276000000002","-1924579.8432943","2764926.71341765"
"6.92.17.B12-5","6","92","17","B12-5","-16.32724999999999","-72.1927","-1924571.20463748","2764934.49588772"
"6.92.17.B12-6","6","92","17","B12-6","-16.32717999999999","-72.19265","-1924563.61559997","2764941.02299548"
"6.92.17.B12-7","6","92","17","B12-7","-16.32711","-72.19259","-1924556.14739509","2764948.68033628"
"6.92.17.B12-8","6","92","17","B12-8","-16.32704000000002","-72.19253999999999","-1924548.55835055","2764955.20745099"
"6.92.17.B12-9","6","92","17","B12-9","-16.32696","-72.19248","-1924539.91967711","2764962.98993777"
"6.92.17.B12-10","6","92","17","B12-10","-16.32689","-72.19243000000002","-1924532.33062513","2764969.51705929"
"6.92.17.B12-11","6","92","17","B12-11","-16.32680999999999","-72.19237","-1924523.69194312","2764977.29955435"
"6.92.17.B12-12","6","92","17","B12-12","-16.32675","-72.19232","-1924517.27334646","2764983.70154577"
"6.92.17.B12-13","6","92","17","B12-13","-16.32686000000001","-72.19217","-1924531.96099007","2764999.2785445"
"6.92.17.B12-14","6","92","17","B12-14","-16.32692","-72.19221000000002","-1924538.50042028","2764994.00677477"
"6.92.17.B12-15","6","92","17","B12-15","-16.32700000000001","-72.19227000000001","-1924547.13909823","2764986.22426283"
"6.92.17.B12-16","6","92","17","B12-16","-16.32706999999998","-72.19232999999998","-1924554.60730938","2764978.56689466"
"6.92.17.B12-17","6","92","17","B12-17","-16.32713999999998","-72.19238000000001","-1924562.1963547","2764972.0397623"
"6.92.17.B12-18","6","92","17","B12-18","-16.32722","-72.19244","-1924570.83502001","2764964.25726333"
"6.92.17.B12-19","6","92","17","B12-19","-16.32729","-72.19248999999999","-1924578.4240579","2764957.73013778"
"6.92.17.B12-20","6","92","17","B12-20","-16.32736","-72.19255000000001","-1924585.89225427","2764950.07278683"
"6.92.17.B12-21","6","92","17","B12-21","-16.32742999999999","-72.19260000000001","-1924593.48128513","2764943.54566824"
"6.92.17.B12-22","6","92","17","B12-22","-16.32751","-72.19265999999999","-1924602.11993381","2764935.76318598"
"6.92.17.B12-23","6","92","17","B12-23","-16.32758000000002","-72.19270999999999","-1924609.70895723","2764929.23607418"
"6.92.17.B12-24","6","92","17","B12-24","-16.32765000000001","-72.19277000000001","-1924617.17713882","2764921.57874046"
"6.92.17.B12-25","6","92","17","B12-25","-16.32774000000001","-72.19284","-1924626.86539444","2764912.54090686"
"6.92.17.B12-26","6","92","17","B12-26","-16.32765000000001","-72.19298000000002","-1924614.63954936","2764897.84402999"
"6.92.17.B13-1","6","92","17","B13-1","-16.32789","-72.19251","-1924648.4099999","2764947.96117853"
"6.92.17.B13-2","6","92","17","B13-2","-16.32784000000001","-72.19259","-1924641.59097168","2764939.54509743"
"6.92.17.B13-3","6","92","17","B13-3","-16.32775000000001","-72.19247","-1924632.50692425","2764954.23408941"
"6.92.17.B13-4","6","92","17","B13-4","-16.32767999999999","-72.19242","-1924624.91790568","2764960.76122336"
"6.92.17.B13-5","6","92","17","B13-5","-16.32759999999999","-72.19235999999999","-1924616.27926334","2764968.54373102"
"6.92.17.B13-6","6","92","17","B13-6","-16.32753","-72.19231000000001","-1924608.69023734","2764975.07087177"
"6.92.17.B13-7","6","92","17","B13-7","-16.32746","-72.19226000000002","-1924601.10120787","2764981.59801559"
"6.92.17.B13-8","6","92","17","B13-8","-16.32739","-72.1922","-1924593.63301557","2764989.25539284"
"6.92.17.B13-9","6","92","17","B13-9","-16.32731000000002","-72.19213999999999","-1924584.99435661","2764997.03791721"
"6.92.17.B13-10","6","92","17","B13-10","-16.32723999999998","-72.19208999999999","-1924577.40531613","2765003.56507172"
"6.92.17.B13-11","6","92","17","B13-11","-16.32717","-72.19203","-1924569.93711261","2765011.2224623"
"6.92.17.B13-12","6","92","17","B13-12","-16.32709","-72.19197","-1924561.29844101","2765019.00499964"
"6.92.17.B13-13","6","92","17","B13-13","-16.32703000000001","-72.19193000000001","-1924554.75901416","2765024.27678829"
"6.92.17.B13-14","6","92","17","B13-14","-16.32713999999998","-72.19176999999999","-1924569.56759086","2765040.9839739"
"6.92.17.B13-15","6","92","17","B13-15","-16.32720000000001","-72.19181","-1924576.10701558","2765035.71217268"
"6.92.17.B13-16","6","92","17","B13-16","-16.32727999999999","-72.19186999999999","-1924584.74568312","2765027.92961846"
"6.92.17.B13-17","6","92","17","B13-17","-16.32734999999999","-72.19193000000001","-1924592.21388172","2765020.27221296"
"6.92.17.B13-18","6","92","17","B13-18","-16.32742999999999","-72.19198","-1924600.97338304","2765013.6198994"
"6.92.17.B13-19","6","92","17","B13-19","-16.32749999999999","-72.19204000000002","-1924608.441574","2765005.96250247"
"6.92.17.B13-20","6","92","17","B13-20","-16.32757000000001","-72.19210000000001","-1924615.90976138","2764998.30511032"
"6.92.17.B13-21","6","92","17","B13-21","-16.32764","-72.19215","-1924623.49878775","2764991.77795178"
"6.92.17.B13-22","6","92","17","B13-22","-16.32772000000001","-72.1922","-1924632.25827276","2764985.12565145"
"6.92.17.B13-23","6","92","17","B13-23","-16.32778999999999","-72.19226000000002","-1924639.72644894","2764977.46827175"
"6.92.17.B13-24","6","92","17","B13-24","-16.32785999999998","-72.19231000000001","-1924647.3154644","2764970.94112308"
"6.92.17.B13-25","6","92","17","B13-25","-16.32795999999998","-72.19239","-1924658.05332933","2764960.64786593"
"6.92.17.B14-1","6","92","17","B14-1","-16.32813999999999","-72.19217","-1924681.78020452","2764983.2601771"
"6.92.17.B14-2","6","92","17","B14-2","-16.32818","-72.19202","-1924688.27474818","2764999.7129632"
"6.92.17.B14-3","6","92","17","B14-3","-16.32823","-72.19195000000001","-1924694.97299383","2765006.99879379"
"6.92.17.B14-4","6","92","17","B14-4","-16.32809000000001","-72.1919","-1924679.19074655","2765014.40202753"
"6.92.17.B14-5","6","92","17","B14-5","-16.32802000000001","-72.19185","-1924671.60173682","2765020.92921318"
"6.92.17.B14-6","6","92","17","B14-6","-16.32794999999999","-72.19179","-1924664.13357073","2765028.5866307"
"6.92.17.B14-7","6","92","17","B14-7","-16.32786999999999","-72.19174","-1924655.37408915","2765035.23897266"
"6.92.17.B14-8","6","92","17","B14-8","-16.32779999999999","-72.19168000000001","-1924647.90591542","2765042.89639876"
"6.92.17.B14-9","6","92","17","B14-9","-16.32773","-72.19163","-1924640.31689122","2765049.42359816"
"6.92.17.B14-10","6","92","17","B14-10","-16.32765000000001","-72.19158","-1924631.55739739","2765056.07594954"
"6.92.17.B14-11","6","92","17","B14-11","-16.32758000000002","-72.19152","-1924624.08921246","2765063.7333881"
"6.92.17.B14-12","6","92","17","B14-12","-16.32749999999999","-72.19147","-1924615.32971025","2765070.38574599"
"6.92.17.B14-13","6","92","17","B14-13","-16.32742999999999","-72.19141999999999","-1924607.74067126","2765076.91295818"
"6.92.17.B14-14","6","92","17","B14-14","-16.32732999999999","-72.19155999999998","-1924594.34416149","2765062.34114582"
"6.92.17.B14-15","6","92","17","B14-15","-16.32740000000001","-72.19162","-1924601.81235852","2765054.68371263"
"6.92.17.B14-16","6","92","17","B14-16","-16.32747000000001","-72.19167","-1924609.40139682","2765048.15651728"
"6.92.17.B14-17","6","92","17","B14-17","-16.32755000000001","-72.19173000000001","-1924618.04005207","2765040.37394572"
"6.92.17.B14-18","6","92","17","B14-18","-16.32761999999999","-72.19177999999998","-1924625.62908292","2765033.84675716"
"6.92.17.B14-19","6","92","17","B14-19","-16.32768999999998","-72.19184","-1924633.09726516","2765026.1893412"
"6.92.17.B14-20","6","92","17","B14-20","-16.32776000000002","-72.19189","-1924640.686289","2765019.6621596"
"6.92.17.B14-21","6","92","17","B14-21","-16.32784000000001","-72.19195000000001","-1924649.32492763","2765011.87960475"
"6.92.17.B14-22","6","92","17","B14-22","-16.32791","-72.19200000000001","-1924656.91394401","2765005.35242995"
"6.92.17.B14-23","6","92","17","B14-23","-16.32799000000001","-72.19206","-1924665.55257408","2764997.56988339"
"6.92.17.B14-24","6","92","17","B14-24","-16.32806","-72.19212","-1924673.02073746","2764989.91248935"
"6.92.17.B15-1","6","92","17","B15-1","-16.32846","-72.19171000000001","-1924724.7940409","2765031.24571227"
"6.92.17.B15-2","6","92","17","B15-2","-16.32839000000001","-72.19166000000001","-1924717.205045","2765037.77291892"
"6.92.17.B15-3","6","92","17","B15-3","-16.32833","-72.19160999999998","-1924710.78651063","2765044.17497505"
"6.92.17.B15-4","6","92","17","B15-4","-16.32825","-72.19155999999998","-1924702.02704281","2765050.82734141"
"6.92.17.B15-5","6","92","17","B15-5","-16.32818","-72.1915","-1924694.55888715","2765058.4847862"
"6.92.17.B15-6","6","92","17","B15-6","-16.32810000000001","-72.19143999999999","-1924685.92026148","2765066.26738898"
"6.92.17.B15-7","6","92","17","B15-7","-16.32803999999999","-72.19138999999998","-1924679.50171448","2765072.66945938"
"6.92.17.B15-8","6","92","17","B15-8","-16.32795999999998","-72.19134","-1924670.74223036","2765079.32183898"
"6.92.17.B15-9","6","92","17","B15-9","-16.32789","-72.19128000000001","-1924663.27405991","2765086.979301"
"6.92.17.B15-10","6","92","17","B15-10","-16.32781","-72.19123","-1924654.51456741","2765093.63168712"
"6.92.17.B15-11","6","92","17","B15-11","-16.32774000000001","-72.19118","-1924646.92553921","2765100.15892352"
"6.92.17.B15-12","6","92","17","B15-12","-16.32767000000001","-72.19112","-1924639.45735757","2765107.816398"
"6.92.17.B15-13","6","92","17","B15-13","-16.32818","-72.19125","-1924697.5801754","2765086.74053001"
"6.92.17.C1-1","6","92","17","C1-1","-16.32696","-72.19773000000001","-1924476.4904879","2764369.62679847"
"6.92.17.C1-2","6","92","17","C1-2","-16.32689","-72.19767","-1924469.0222865","2764377.2836901"
"6.92.17.C1-3","6","92","17","C1-3","-16.32682","-72.19762","-1924461.43328253","2764383.81038553"
"6.92.17.C1-4","6","92","17","C1-4","-16.32675","-72.19755999999998","-1924453.96507398","2764391.46728581"
"6.92.17.C1-5","6","92","17","C1-5","-16.32667","-72.19750999999999","-1924445.20563345","2764398.11908682"
"6.92.17.C1-6","6","92","17","C1-6","-16.32659999999998","-72.19746000000001","-1924437.61661857","2764404.64579212"
"6.92.17.C1-7","6","92","17","C1-7","-16.32652999999999","-72.1974","-1924430.14839884","2764412.30270486"
"6.92.17.C1-8","6","92","17","C1-8","-16.32645999999999","-72.19734","-1924422.68017551","2764419.95962236"
"6.92.17.C1-9","6","92","17","C1-9","-16.32638000000001","-72.19729","-1924413.92071868","2764426.61143662"
"6.92.17.C1-10","6","92","17","C1-10","-16.32631000000001","-72.19723","-1924406.45248772","2764434.2683627"
"6.92.17.C1-11","6","92","17","C1-11","-16.32623000000001","-72.19717","-1924397.8138208","2764442.05039145"
"6.92.17.C1-12","6","92","17","C1-12","-16.32617","-72.19713","-1924391.27441848","2764447.32181163"
"6.92.17.C1-13","6","92","17","C1-13","-16.32608999999999","-72.19705999999998","-1924382.75654175","2764456.23405754"
"6.92.17.C1-14","6","92","17","C1-14","-16.32602","-72.19701000000001","-1924375.16749786","2764462.76079116"
"6.92.17.C1-15","6","92","17","C1-15","-16.32595","-72.19696","-1924367.57845051","2764469.28752785"
"6.92.17.C1-16","6","92","17","C1-16","-16.32587000000002","-72.1969","-1924358.93976299","2764477.06957704"
"6.92.17.C1-17","6","92","17","C1-17","-16.32580000000002","-72.19683999999998","-1924351.47150603","2764484.72653368"
"6.92.17.C1-18","6","92","17","C1-18","-16.32573","-72.19678999999999","-1924343.88244768","2764491.25328106"
"6.92.17.C1-19","6","92","17","C1-19","-16.32565","-72.19673","-1924335.24374752","2764499.03534322"
"6.92.17.C1-20","6","92","17","C1-20","-16.32559000000001","-72.19668","-1924328.82511821","2764505.43700067"
"6.92.17.C1-21","6","92","17","C1-21","-16.32548","-72.19660000000002","-1924316.91669385","2764515.85479465"
"6.92.17.C1-22","6","92","17","C1-22","-16.32566000000001","-72.19658","-1924338.2261577","2764515.86347658"
"6.92.17.C1-23","6","92","17","C1-23","-16.32577000000002","-72.19656999999999","-1924351.22176353","2764515.61760921"
"6.92.17.C1-24","6","92","17","C1-24","-16.32583999999999","-72.19663","-1924358.69002271","2764507.960629"
"6.92.17.C1-25","6","92","17","C1-25","-16.32590999999999","-72.19668","-1924366.27907796","2764501.43386691"
"6.92.17.C1-26","6","92","17","C1-26","-16.32598999999999","-72.19674000000001","-1924374.91776551","2764493.65179615"
"6.92.17.C1-27","6","92","17","C1-27","-16.32605999999999","-72.1968","-1924382.38601346","2764485.99482929"
"6.92.17.C1-28","6","92","17","C1-28","-16.32613000000001","-72.19685","-1924389.97505772","2764479.46807788"
"6.92.17.C1-29","6","92","17","C1-29","-16.3262","-72.1969","-1924397.56409852","2764472.94132954"
"6.92.17.C1-30","6","92","17","C1-30","-16.32628999999999","-72.19696999999999","-1924407.25240295","2764463.90396684"
"6.92.17.C1-31","6","92","17","C1-31","-16.32634999999998","-72.19701000000001","-1924413.79180279","2764458.63253394"
"6.92.17.C1-32","6","92","17","C1-32","-16.32641999999998","-72.19707","-1924421.26003241","2764450.97558819"
"6.92.17.C1-33","6","92","17","C1-33","-16.3265","-72.19713","-1924429.8986907","2764443.19354711"
"6.92.17.C1-34","6","92","17","C1-34","-16.32657","-72.19718","-1924437.48771305","2764436.66681626"
"6.92.17.C1-35","6","92","17","C1-35","-16.32664","-72.19723999999999","-1924444.95593145","2764429.00988384"
"6.92.17.C1-36","6","92","17","C1-36","-16.32672","-72.1973","-1924453.5945771","2764421.22785573"
"6.92.17.C1-37","6","92","17","C1-37","-16.32677999999999","-72.19735","-1924460.01315804","2764414.82623618"
"6.92.17.C1-38","6","92","17","C1-38","-16.32686000000001","-72.1974","-1924468.77259635","2764408.17441847"
"6.92.17.C1-39","6","92","17","C1-39","-16.32694","-72.19746000000001","-1924477.41122946","2764400.39240238"
"6.92.17.C1-40","6","92","17","C1-40","-16.32700000000001","-72.19750999999999","-1924483.82980084","2764393.99079313"
"6.92.17.C1-41","6","92","17","C1-41","-16.32707999999999","-72.19757","-1924492.4684259","2764386.20878547"
"6.92.17.C2-1","6","92","17","C2-1","-16.32730000000001","-72.19726999999999","-1924521.84195372","2764417.36250276"
"6.92.17.C2-2","6","92","17","C2-2","-16.32722999999999","-72.19721","-1924514.37376763","2764425.01943744"
"6.92.17.C2-3","6","92","17","C2-3","-16.32716","-72.19716000000001","-1924506.78477357","2764431.54617553"
"6.92.17.C2-4","6","92","17","C2-4","-16.32709","-72.19709999999999","-1924499.31658034","2764439.20311886"
"6.92.17.C2-5","6","92","17","C2-5","-16.32700999999999","-72.19704999999999","-1924490.55714725","2764445.85496838"
"6.92.17.C2-6","6","92","17","C2-6","-16.32694","-72.197","-1924482.96814229","2764452.38171634"
"6.92.17.C2-7","6","92","17","C2-7","-16.32686999999998","-72.19694000000001","-1924475.49993786","2764460.03867213"
"6.92.17.C2-8","6","92","17","C2-8","-16.32679999999998","-72.19687999999999","-1924468.03172986","2764467.69563268"
"6.92.17.C2-9","6","92","17","C2-9","-16.32672","-72.19683000000001","-1924459.27228047","2764474.34749543"
"6.92.17.C2-10","6","92","17","C2-10","-16.32665","-72.19677000000001","-1924451.80406483","2764482.00446456"
"6.92.17.C2-11","6","92","17","C2-11","-16.32657","-72.19671","-1924443.16541077","2764489.78654218"
"6.92.17.C2-12","6","92","17","C2-12","-16.32650999999999","-72.19666999999998","-1924436.6260154","2764495.05799883"
"6.92.17.C2-13","6","92","17","C2-13","-16.32643999999999","-72.19661000000001","-1924429.15778906","2764502.71498049"
"6.92.17.C2-14","6","92","17","C2-14","-16.32637","-72.19656000000001","-1924421.56875559","2764509.24175611"
"6.92.17.C2-15","6","92","17","C2-15","-16.32628000000001","-72.19649000000001","-1924411.88045228","2764518.2791646"
"6.92.17.C2-16","6","92","17","C2-16","-16.32653999999999","-72.19644000000001","-1924442.91582727","2764520.67750797"
"6.92.17.C2-17","6","92","17","C2-17","-16.32662999999999","-72.19651","-1924452.60411588","2764511.64009019"
"6.92.17.C2-18","6","92","17","C2-18","-16.32668999999998","-72.19654999999999","-1924459.14350878","2764506.36862083"
"6.92.17.C2-19","6","92","17","C2-19","-16.32676000000001","-72.19661000000001","-1924466.61172308","2764498.71163203"
"6.92.17.C2-20","6","92","17","C2-20","-16.32684","-72.19666999999998","-1924475.2503685","2764490.92954208"
"6.92.17.C2-21","6","92","17","C2-21","-16.32690999999999","-72.19671999999998","-1924482.83938095","2764484.40276856"
"6.92.17.C2-22","6","92","17","C2-22","-16.32697999999999","-72.19678","-1924490.30758403","2764476.74579309"
"6.92.17.C2-23","6","92","17","C2-23","-16.32706","-72.19683999999998","-1924498.94621682","2764468.96371611"
"6.92.17.C2-24","6","92","17","C2-24","-16.32712","-72.19688999999998","-1924505.36478541","2764462.56205971"
"6.92.17.C2-25","6","92","17","C2-25","-16.32720000000001","-72.19694000000001","-1924514.12421626","2764455.9101935"
"6.92.17.C2-26","6","92","17","C2-26","-16.32727999999999","-72.197","-1924522.76283651","2764448.12812854"
"6.92.17.C2-27","6","92","17","C2-27","-16.32734","-72.19704999999999","-1924529.18139554","2764441.72648245"
"6.92.17.C2-28","6","92","17","C2-28","-16.32741999999999","-72.19711000000001","-1924537.82000772","2764433.94442591"
"6.92.17.C3-1","6","92","17","C3-1","-16.32757000000001","-72.19686","-1924558.39667678","2764460.3227983"
"6.92.17.C3-2","6","92","17","C3-2","-16.32749","-72.19681","-1924549.63726087","2764466.97467977"
"6.92.17.C3-3","6","92","17","C3-3","-16.32742999999999","-72.19674999999999","-1924543.33951609","2764474.50654674"
"6.92.17.C3-4","6","92","17","C3-4","-16.32734999999999","-72.19670000000001","-1924534.58009225","2764481.15843494"
"6.92.17.C3-5","6","92","17","C3-5","-16.32727000000001","-72.19664","-1924525.94147276","2764488.94052955"
"6.92.17.C3-6","6","92","17","C3-6","-16.32721000000002","-72.19659","-1924519.52290947","2764495.34220572"
"6.92.17.C3-7","6","92","17","C3-7","-16.32713000000001","-72.19653","-1924510.88428193","2764503.12430875"
"6.92.17.C3-8","6","92","17","C3-8","-16.32706","-72.19647999999999","-1924503.29527694","2764509.65110106"
"6.92.17.C3-9","6","92","17","C3-9","-16.32695000000001","-72.19639000000001","-1924491.50775741","2764521.19916098"
"6.92.17.C3-10","6","92","17","C3-10","-16.32707999999999","-72.19639000000001","-1924506.72342851","2764519.57274051"
"6.92.17.C3-11","6","92","17","C3-11","-16.32717","-72.19632000000001","-1924518.1030237","2764526.35819349"
"6.92.17.C3-12","6","92","17","C3-12","-16.32724999999999","-72.19637","-1924526.86246162","2764519.70627537"
"6.92.17.C3-13","6","92","17","C3-13","-16.32731999999999","-72.19643000000002","-1924534.33064908","2764512.04926654"
"6.92.17.C3-14","6","92","17","C3-14","-16.32739","-72.19647999999999","-1924541.91964353","2764505.52246631"
"6.92.17.C3-15","6","92","17","C3-15","-16.32746","-72.19654","-1924549.38782384","2764497.86546614"
"6.92.17.C3-16","6","92","17","C3-16","-16.32754","-72.19659","-1924558.14724546","2764491.21356126"
"6.92.17.C3-17","6","92","17","C3-17","-16.32761","-72.19665000000002","-1924565.61541814","2764483.55656966"
"6.92.17.C3-18","6","92","17","C3-18","-16.32767999999999","-72.19670000000001","-1924573.20439812","2764477.02978318"
"6.92.17.C4-1","6","92","17","C4-1","-16.32781","-72.19629999999999","-1924593.25255588","2764520.6113498"
"6.92.17.C5-1","6","92","17","C5-1","-16.32802000000001","-72.19846","-1924591.73710158","2764273.86206568"
"6.92.17.C5-2","6","92","17","C5-2","-16.32794000000001","-72.19841","-1924582.97773139","2764280.51381438"
"6.92.17.C5-3","6","92","17","C5-3","-16.32788","-72.19835999999999","-1924576.55920155","2764286.91536344"
"6.92.17.C5-4","6","92","17","C5-4","-16.32779999999999","-72.1983","-1924567.92062401","2764294.69730754"
"6.92.17.C5-5","6","92","17","C5-5","-16.32773","-72.19824","-1924560.45246522","2764302.3541552"
"6.92.17.C5-6","6","92","17","C5-6","-16.32766","-72.19819","-1924552.86350248","2764308.88081629"
