"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"6.92.18.C4-9","6","92","18","C4-9","-16.33224849000002","-72.18954529","-1925194.38979667","2765228.48262781"
"6.92.18.C4-10","6","92","18","C4-10","-16.3323183","-72.18950224","-1925203.08130072","2765232.47418301"
"6.92.18.C4-11","6","92","18","C4-11","-16.3323881","-72.18945918999999","-1925211.77163874","2765236.46585664"
"6.92.18.C4-12","6","92","18","C4-12","-16.33245791","-72.18941614000001","-1925220.46315167","2765240.45739827"
"6.92.18.C4-13","6","92","18","C4-13","-16.33252772","-72.1893731","-1925229.15454815","2765244.44780293"
"6.92.18.C4-14","6","92","18","C4-14","-16.33259752","-72.18933003999999","-1925237.84502039","2765248.44058642"
"6.92.18.C4-15","6","92","18","C4-15","-16.33266792000001","-72.18928663","-1925246.6099568","2765252.46540835"
"6.92.18.C4-16","6","92","18","C4-16","-16.33276816000001","-72.18946095","-1925256.23533998","2765231.50857857"
"6.92.18.C4-17","6","92","18","C4-17","-16.33269775","-72.18950436999999","-1925247.46912364","2765227.4827557"
"6.92.18.C4-18","6","92","18","C4-18","-16.33262795","-72.18954742","-1925238.77878364","2765223.49110646"
"6.92.18.C4-19","6","92","18","C4-19","-16.33255815000002","-72.18959047","-1925230.08844809","2765219.49945045"
"6.92.18.C4-20","6","92","18","C4-20","-16.33248834","-72.18963352","-1925221.3969465","2765215.50791285"
"6.92.18.C4-21","6","92","18","C4-21","-16.33241853000002","-72.18967657","-1925212.70544936","2765211.51636847"
"6.92.18.C4-22","6","92","18","C4-22","-16.33234873","-72.18971962000001","-1925204.01512713","2765207.52469211"
"6.92.18.C4-23","6","92","18","C4-23","-16.33227893","-72.18976266","-1925195.32493023","2765203.53413919"
"6.92.18.C4-24","6","92","18","C4-24","-16.33220912000002","-72.18980572","-1925186.63332552","2765199.54144426"
"6.92.18.C4-25","6","92","18","C4-25","-16.33213932000002","-72.18984876","-1925177.9431375","2765195.55087778"
"6.92.18.C4-26","6","92","18","C4-26","-16.33206951","-72.18989181999999","-1925169.25154167","2765191.5581693"
"6.92.18.C4-27","6","92","18","C4-27","-16.33199970000001","-72.18993485999999","-1925160.56019207","2765187.56771445"
"6.92.18.C4-28","6","92","18","C4-28","-16.33192990000002","-72.18997791","-1925151.86989648","2765183.57599742"
"6.92.18.C4-29","6","92","18","C4-29","-16.33184579999999","-72.19005666","-1925141.07427577","2765175.728442"
"6.92.18.C4-30","6","92","18","C4-30","-16.33178428","-72.18999538000001","-1925134.61432353","2765183.42455155"
"6.92.18.C4-31","6","92","18","C4-31","-16.33167997999998","-72.18992672","-1925123.23630709","2765192.49032814"
"6.92.18.C5-1","6","92","18","C5-1","-16.33257558","-72.19008509999999","-1925226.14897104","2765163.37778421"
"6.92.18.D1-1","6","92","18","D1-1","-16.33436404","-72.18945805","-1925443.06353653","2765211.85472661"
"6.92.18.D1-1A","6","92","18","D1-1A","-16.33440908000001","-72.18953637","-1925447.38840706","2765202.43906945"
"6.92.18.D1-2","6","92","18","D1-2","-16.33445590000001","-72.18961780000001","-1925451.88401932","2765192.64964122"
"6.92.18.D1-2A","6","92","18","D1-2A","-16.33450169","-72.18969743","-1925456.2808355","2765183.07655289"
"6.92.18.D1-3","6","92","18","D1-3","-16.33454721","-72.18977658999999","-1925460.65173099","2765173.55997209"
"6.92.18.D1-3A","6","92","18","D1-3A","-16.3345993","-72.18986718999999","-1925465.6533093","2765162.66819441"
"6.92.18.D1-4","6","92","18","D1-4","-16.33464215000001","-72.18994171999998","-1925469.76766726","2765153.70834021"
"6.92.18.D1-4A","6","92","18","D1-4A","-16.33469163000001","-72.19002777999999","-1925474.51864262","2765143.3623675"
"6.92.18.D1-5","6","92","18","D1-5","-16.33473916","-72.19011043000002","-1925479.08260442","2765133.42621474"
"6.92.18.D1-6","6","92","18","D1-6","-16.33456979","-72.19017338","-1925458.49736091","2765128.43235626"
"6.92.18.D1-7","6","92","18","D1-7","-16.33451556","-72.19007908","-1925453.29002522","2765139.76907181"
"6.92.18.D1-8","6","92","18","D1-8","-16.33447007999998","-72.18999995999998","-1925448.92331819","2765149.28060691"
"6.92.18.D1-9","6","92","18","D1-9","-16.33441483999998","-72.18990391","-1925443.61892179","2765160.82777245"
"6.92.18.D1-10","6","92","18","D1-10","-16.33436649999998","-72.18981983","-1925438.97742734","2765170.93571105"
"6.92.18.D1-11","6","92","18","D1-11","-16.33431384","-72.18972939","-1925433.907184","2765181.81655359"
"6.92.18.D1-12","6","92","18","D1-12","-16.33426544999999","-72.18964571999999","-1925429.25487891","2765191.87879805"
"6.92.18.D1-13","6","92","18","D1-13","-16.33421011000001","-72.18954976000001","-1925423.93768676","2765203.41708531"
"6.92.18.D2-1","6","92","18","D2-1","-16.33405059","-72.18971687","-1925403.24597071","2765186.52771405"
"6.92.18.D2-2","6","92","18","D2-2","-16.33407578999999","-72.18984524","-1925404.64355105","2765171.70385121"
"6.92.18.D2-3","6","92","18","D2-3","-16.33411751","-72.18991779","-1925408.64961219","2765162.98191053"
"6.92.18.D2-4","6","92","18","D2-4","-16.33416141","-72.18998899","-1925412.92715611","2765154.38525722"
"6.92.18.D2-5","6","92","18","D2-5","-16.33421200999999","-72.19008215999999","-1925417.72329566","2765143.22168486"
"6.92.18.D2-6","6","92","18","D2-6","-16.33425525000001","-72.19015991000001","-1925421.8443986","2765133.89303313"
"6.92.18.D2-7","6","92","18","D2-7","-16.33436749000001","-72.19027005","-1925433.65011695","2765120.03976667"
"6.92.18.D2-8","6","92","18","D2-8","-16.33429376000002","-72.19030938","-1925424.54478708","2765116.51787389"
"6.92.18.D2-9","6","92","18","D2-9","-16.33422483000001","-72.19035189","-1925415.96283871","2765112.576474"
"6.92.18.D2-10","6","92","18","D2-10","-16.33416289000002","-72.1903911","-1925408.23894509","2765108.92051267"
"6.92.18.D2-11","6","92","18","D2-11","-16.33411630000001","-72.19024048","-1925404.60670407","2765126.52681118"
"6.92.18.D2-12","6","92","18","D2-12","-16.33407306999998","-72.19016272","-1925400.4868825","2765135.85646496"
"6.92.18.D2-13","6","92","18","D2-13","-16.33402247000001","-72.19006955","-1925395.69073095","2765147.02003399"
"6.92.18.D2-14","6","92","18","D2-14","-16.33397857","-72.18999835","-1925391.41317802","2765155.61668392"
"6.92.18.D2-15","6","92","18","D2-15","-16.33393684","-72.18992580000001","-1925387.40593713","2765164.33874683"
"6.92.18.D2-16","6","92","18","D2-16","-16.33384099000001","-72.18983179","-1925377.32357099","2765176.16384049"
"6.92.18.D2-17","6","92","18","D2-17","-16.33390323","-72.18979257999999","-1925385.08261115","2765179.81605771"
"6.92.18.D2-18","6","92","18","D2-18","-16.33398059999999","-72.18974722999999","-1925394.68680662","2765183.97277069"
"6.92.18.D3-1","6","92","18","D3-1","-16.33485414","-72.19031283999999","-1925490.09342322","2765109.1103868"
"6.92.18.D3-1A","6","92","18","D3-1A","-16.33490388000002","-72.19038676","-1925495.02160256","2765100.13324433"
"6.92.18.D3-2","6","92","18","D3-2","-16.33495151","-72.19048159999998","-1925499.4498874","2765088.81817886"
"6.92.18.D3-2A","6","92","18","D3-2A","-16.33500749999998","-72.19056894000001","-1925504.94735422","2765078.24608726"
"6.92.18.D3-3","6","92","18","D3-3","-16.33504781","-72.19065302999998","-1925508.64882926","2765068.23764381"
"6.92.18.D3-3A","6","92","18","D3-3A","-16.33510673","-72.19074152000002","-1925514.47533564","2765057.49891322"
"6.92.18.D3-4","6","92","18","D3-4","-16.33514456000001","-72.1908213","-1925517.93864434","2765048.00864748"
"6.92.18.D3-4A","6","92","18","D3-4A","-16.33520794","-72.19091846000001","-1925524.18235314","2765036.23422491"
"6.92.18.D3-5","6","92","18","D3-5","-16.33524613","-72.19100088","-1925527.65588075","2765026.44110067"
"6.92.18.D3-6","6","92","18","D3-6","-16.33508276000001","-72.19106552","-1925507.75260897","2765021.1811283"
"6.92.18.D3-7","6","92","18","D3-7","-16.33503322999999","-72.19097936999999","-1925502.99686408","2765031.53779559"
"6.92.18.D3-8","6","92","18","D3-8","-16.33497456999999","-72.19087734999999","-1925497.36435485","2765043.8023872"
"6.92.18.D3-9","6","92","18","D3-9","-16.33492373000002","-72.19078893","-1925492.48272232","2765054.43202824"
"6.92.18.D3-10","6","92","18","D3-10","-16.33485594000001","-72.19067104","-1925485.97344747","2765068.60456276"
"6.92.18.D3-11","6","92","18","D3-11","-16.33480966","-72.19059056000002","-1925481.52954977","2765078.27976294"
"6.92.18.D3-12","6","92","18","D3-12","-16.33476013","-72.19050441","-1925476.77380143","2765088.63647997"
"6.92.18.D3-13","6","92","18","D3-13","-16.33469495","-72.19039105000002","-1925470.51524687","2765102.26440033"
"6.92.18.D4-1","6","92","18","D4-1","-16.33452210000001","-72.19054386000001","-1925448.43633273","2765087.15820409"
"6.92.18.D4-2","6","92","18","D4-2","-16.33455758000001","-72.19068781","-1925450.84881033","2765070.4449136"
"6.92.18.D4-3","6","92","18","D4-3","-16.33460404999999","-72.19076459","-1925455.35969604","2765061.18550549"
"6.92.18.D4-4","6","92","18","D4-4","-16.33465139000001","-72.19084512000001","-1925459.92707478","2765051.49139205"
"6.92.18.D4-5","6","92","18","D4-5","-16.33469856","-72.19092895999999","-1925464.43453827","2765041.42532377"
"6.92.18.D4-6","6","92","18","D4-6","-16.33474178","-72.19100672000002","-1925468.55317475","2765032.09587189"
"6.92.18.D4-7","6","92","18","D4-7","-16.33479001000001","-72.1910906","-1925473.18422242","2765022.01202753"
"6.92.18.D4-8","6","92","18","D4-8","-16.33488303999999","-72.19116667","-1925483.15334174","2765012.24994816"
"6.92.18.D4-9","6","92","18","D4-9","-16.33480930999999","-72.19120599999999","-1925474.04807168","2765008.72807163"
"6.92.18.D4-10","6","92","18","D4-10","-16.33474038","-72.19124850999999","-1925465.46618094","2765004.78669227"
"6.92.18.D4-11","6","92","18","D4-11","-16.33468061999999","-72.19129151","-1925457.95168041","2765000.67511688"
"6.92.18.D4-12","6","92","18","D4-12","-16.33465107000001","-72.19117115","-1925455.94805915","2765014.6479787"
"6.92.18.D4-13","6","92","18","D4-13","-16.33460284000001","-72.19108728","-1925451.31687986","2765024.73068945"
"6.92.18.D4-14","6","92","18","D4-14","-16.33455960999999","-72.19100951999998","-1925447.19706293","2765034.06026359"
"6.92.18.D4-15","6","92","18","D4-15","-16.33451244","-72.19092568000001","-1925442.68958868","2765044.12632862"
"6.92.18.D4-16","6","92","18","D4-16","-16.33446509999998","-72.19084514999999","-1925438.12219969","2765053.82043861"
"6.92.18.D4-17","6","92","18","D4-17","-16.33441862999998","-72.19076837","-1925433.61130422","2765063.07984321"
"6.92.18.D4-18","6","92","18","D4-18","-16.3343107","-72.19067375","-1925422.12242653","2765075.12501787"
"6.92.18.D4-19","6","92","18","D4-19","-16.33437924","-72.19063190999999","-1925430.65060442","2765078.99557875"
"6.92.18.D4-20","6","92","18","D4-20","-16.33446017","-72.1905819","-1925440.72776272","2765083.6343676"
"6.92.18.D5-1","6","92","18","D5-1","-16.33538836","-72.19119099","-1925542.00488768","2765003.17441877"
"6.92.18.D5-1A","6","92","18","D5-1A","-16.33543055000001","-72.19126436000001","-1925546.05600993","2764994.35404946"
"6.92.18.D5-2","6","92","18","D5-2","-16.33548680000001","-72.19136219000001","-1925551.4570751","2764982.59323223"
"6.92.18.D5-2A","6","92","18","D5-2A","-16.33553806999998","-72.19145134999999","-1925556.38007145","2764971.87464223"
"6.92.18.D5-3","6","92","18","D5-3","-16.33559736","-72.19155446999999","-1925562.0729983","2764959.47792187"
"6.92.18.D5-3A","6","92","18","D5-3A","-16.33564795000001","-72.19164246999999","-1925566.93042647","2764948.89896692"
"6.92.18.D5-4","6","92","18","D5-4","-16.33556572000001","-72.19181918","-1925555.16942188","2764929.95723833"
"6.92.18.D5-5","6","92","18","D5-5","-16.33563051999999","-72.19193186","-1925561.39170239","2764916.41112594"
"6.92.18.D5-6","6","92","18","D5-6","-16.33553663000001","-72.19198977000002","-1925549.70222571","2764911.0418387"
"6.92.18.D5-7","6","92","18","D5-7","-16.33540381","-72.19207167","-1925533.16616604","2764903.44866642"
"6.92.18.D5-8","6","92","18","D5-8","-16.33533510999999","-72.19211404000001","-1925524.61294216","2764899.52025754"
"6.92.18.D5-9","6","92","18","D5-9","-16.33526527","-72.19215711","-1925515.91782873","2764895.52700279"
"6.92.18.D5-10","6","92","18","D5-10","-16.33519885999999","-72.19219806000001","-1925507.64981331","2764891.73039465"
"6.92.18.D5-11","6","92","18","D5-11","-16.33516384000001","-72.19206702","-1925505.13504979","2764906.97864609"
"6.92.18.D5-12","6","92","18","D5-12","-16.33512110000001","-72.19199268","-1925501.03124529","2764915.91547333"
"6.92.18.D5-13","6","92","18","D5-13","-16.33507355000001","-72.19190998000001","-1925496.46551813","2764925.85735612"
"6.92.18.D5-14","6","92","18","D5-14","-16.33502901","-72.19183251","-1925492.18887027","2764935.17047913"
"6.92.18.D5-15","6","92","18","D5-15","-16.33497904","-72.19174561999999","-1925487.39054603","2764945.61622128"
"6.92.18.D5-16","6","92","18","D5-16","-16.33493630999999","-72.19167129","-1925483.28778908","2764954.55182217"
"6.92.18.D5-17","6","92","18","D5-17","-16.33483738000001","-72.19156938","-1925472.94049457","2764967.3080982"
"6.92.18.D5-18","6","92","18","D5-18","-16.33490378999999","-72.19152843000002","-1925481.20854891","2764971.1047202"
"6.92.18.D5-19","6","92","18","D5-19","-16.33497364","-72.19148536","-1925489.90487374","2764975.09786433"
"6.92.18.D5-20","6","92","18","D5-20","-16.33504232999999","-72.19144299","-1925498.45696744","2764979.02641276"
"6.92.18.D5-21","6","92","18","D5-21","-16.33517513999998","-72.19136107999999","-1925514.9920554","2764986.62086815"
"6.92.18.D5-22","6","92","18","D5-22","-16.33526904000002","-72.19130319","-1925526.68251579","2764991.98778943"
"6.92.18.D5-23","6","92","18","D5-23","-16.33533381999998","-72.19141586999999","-1925532.9024603","2764978.44185679"
"6.92.18.D5-24","6","92","18","D5-24","-16.33523994000001","-72.19147377","-1925521.2142298","2764973.07355843"
"6.92.18.D5-25","6","92","18","D5-25","-16.33507255000001","-72.19158727","-1925500.24981577","2764962.34182763"
"6.92.18.D5-26","6","92","18","D5-26","-16.33511529","-72.19166159","-1925504.35385462","2764953.40722835"
"6.92.18.D5-27","6","92","18","D5-27","-16.33516524999998","-72.19174848999999","-1925509.15087647","2764942.9604773"
"6.92.18.D5-28","6","92","18","D5-28","-16.33520979999999","-72.19182596000002","-1925513.42868494","2764933.64722558"
"6.92.18.D5-29","6","92","18","D5-29","-16.33525735000001","-72.19190866","-1925517.9944016","2764923.70533904"
"6.92.18.D5-30","6","92","18","D5-30","-16.33530009000001","-72.19198299","-1925522.09831754","2764914.76963861"
"6.92.18.D5-31","6","92","18","D5-31","-16.33547182999999","-72.19187707","-1925543.48017712","2764924.59020793"
"6.92.18.D5-32","6","92","18","D5-32","-16.33539131","-72.19168431","-1925536.3860628","2764947.38359545"
"6.92.18.D6-1","6","92","18","D6-1","-16.33607971999999","-72.19192563","-1925614.04371739","2764911.49095916"
"6.92.18.D6-1A","6","92","18","D6-1A","-16.33596528000001","-72.19240308000001","-1925594.8768915","2764858.96395156"
"6.92.18.D6-2","6","92","18","D6-2","-16.33612984000002","-72.19232551","-1925615.07557933","2764865.67028784"
"6.92.18.D6-2A","6","92","18","D6-2A","-16.33614224999998","-72.19240458999998","-1925615.57206326","2764856.5775577"
"6.92.18.E1-1","6","92","18","E1-1","-16.33356989","-72.18994106","-1925344.27113385","2765167.2084764"
"6.92.18.E1-2","6","92","18","E1-2","-16.33360780000002","-72.19001561","-1925347.80709672","2765158.30819453"
"6.92.18.E1-3","6","92","18","E1-3","-16.33364937","-72.19008789999999","-1925351.79877295","2765149.61751944"
"6.92.18.E1-4","6","92","18","E1-4","-16.33369094","-72.19016019","-1925355.79044874","2765140.92685069"
"6.92.18.E1-5","6","92","18","E1-5","-16.33373251","-72.19023248000001","-1925359.78212408","2765132.23618829"
"6.92.18.E1-6","6","92","18","E1-6","-16.33377407","-72.19030478000001","-1925363.77250763","2765123.54452725"
"6.92.18.E1-7","6","92","18","E1-7","-16.33381564000001","-72.19037706000002","-1925367.76430299","2765114.85500775"
"6.92.18.E1-8","6","92","18","E1-8","-16.33385720999999","-72.19044936","-1925371.75585612","2765106.16323421"
"6.92.18.E1-9","6","92","18","E1-9","-16.33389877999999","-72.19052164999998","-1925375.7475297","2765097.47259723"
"6.92.18.E1-10","6","92","18","E1-10","-16.33393655","-72.19058735","-1925379.37409595","2765089.57434034"
"6.92.18.E1-11","6","92","18","E1-11","-16.33377755000001","-72.19068540000001","-1925359.57837556","2765080.48349413"
"6.92.18.E1-12","6","92","18","E1-12","-16.33373978000001","-72.19061971000001","-1925355.95167867","2765088.38061735"
"6.92.18.E1-13","6","92","18","E1-13","-16.33369821","-72.19054740999999","-1925351.96011526","2765097.07238072"
"6.92.18.E1-14","6","92","18","E1-14","-16.33365664000002","-72.19047511999999","-1925347.96843053","2765105.76302024"
"6.92.18.E1-15","6","92","18","E1-15","-16.33361507","-72.19040282999998","-1925343.97674534","2765114.45366612"
"6.92.18.E1-16","6","92","18","E1-16","-16.33357351000002","-72.19033053","-1925339.98635108","2765123.14532334"
"6.92.18.E1-17","6","92","18","E1-17","-16.33353193999999","-72.19025825","-1925335.99454412","2765131.83485172"
"6.92.18.E1-18","6","92","18","E1-18","-16.33349036999999","-72.19018595000001","-1925332.0029785","2765140.52664685"
"6.92.18.E1-19","6","92","18","E1-19","-16.33344879999999","-72.19011366000001","-1925328.01129155","2765149.21731813"
