ident;lat;long;y_proj;x_proj
MR_Ampliacion_Paucarpata;-16.43626245;-71.46858534;-1946316.695;2845514.038
MR_Ampliacion_Paucarpata;-16.43588962;-71.46830471;-1946276.441;2845550.756
MR_Ampliacion_Paucarpata;-16.43549513;-71.46802723;-1946233.604;2845587.4
MR_Ampliacion_Paucarpata;-16.43526965;-71.46778837;-1946210.136;2845617.448
MR_Ampliacion_Paucarpata;-16.43512641;-71.46789172;-1946191.994;2845607.608
MR_Ampliacion_Paucarpata;-16.43493233;-71.46802197;-1946167.539;2845595.386
MR_Ampliacion_Paucarpata;-16.43467189;-71.4682013;-1946134.665;2845578.469
MR_Ampliacion_Paucarpata;-16.43412316;-71.46858866;-1946065.28;2845541.745
MR_Ampliacion_Paucarpata;-16.43363338;-71.46943368;-1945997.025;2845452.347
MR_Ampliacion_Paucarpata;-16.43303868;-71.47032856;-1945915.81;2845358.673
MR_Ampliacion_Paucarpata;-16.43264684;-71.4709142;-1945862.351;2845297.404
MR_Ampliacion_Paucarpata;-16.43246782;-71.47119091;-1945837.811;2845268.374
MR_Ampliacion_Paucarpata;-16.43222634;-71.47158798;-1945804.408;2845226.514
MR_Ampliacion_Paucarpata;-16.43165516;-71.47251914;-1945725.5;2845128.416
MR_Ampliacion_Paucarpata;-16.43149394;-71.47278189;-1945703.23;2845100.736
MR_Ampliacion_Paucarpata;-16.43106667;-71.47373414;-1945640.967;2844998.356
MR_Ampliacion_Paucarpata;-16.43062368;-71.47509755;-1945571.652;2844849.557
MR_Ampliacion_Paucarpata;-16.43079711;-71.47583674;-1945582.671;2844763.458
MR_Ampliacion_Paucarpata;-16.43117858;-71.47674085;-1945616.045;2844655.93
MR_Ampliacion_Paucarpata;-16.43139591;-71.47794383;-1945626.352;2844516.663
MR_Ampliacion_Paucarpata;-16.43134186;-71.4788828;-1945608.114;2844410.896
MR_Ampliacion_Paucarpata;-16.43059284;-71.47907159;-1945517.717;2844399.313
MR_Ampliacion_Paucarpata;-16.43102088;-71.48170697;-1945534.652;2844094.856
MR_Ampliacion_Paucarpata;-16.43108294;-71.48275615;-1945528.664;2843975.071
MR_Ampliacion_Paucarpata;-16.43132073;-71.48302566;-1945553.192;2843941.391
MR_Ampliacion_Paucarpata;-16.43147133;-71.48340609;-1945566.071;2843896.278
MR_Ampliacion_Paucarpata;-16.43114434;-71.48388655;-1945521.572;2843846.086
MR_Ampliacion_Paucarpata;-16.43099403;-71.48405712;-1945501.753;2843828.715
MR_Ampliacion_Paucarpata;-16.43072145;-71.48412246;-1945468.899;2843824.88
MR_Ampliacion_Paucarpata;-16.42973451;-71.4840713;-1945353.588;2843843.623
MR_Ampliacion_Paucarpata;-16.42905741;-71.48529668;-1945258.528;2843713.549
MR_Ampliacion_Paucarpata;-16.4287587;-71.48548937;-1945220.993;2843695.615
MR_Ampliacion_Paucarpata;-16.42851267;-71.4860493;-1945185.001;2843635.348
MR_Ampliacion_Paucarpata;-16.42823074;-71.48639728;-1945147.474;2843599.585
MR_Ampliacion_Paucarpata;-16.42813568;-71.48647813;-1945135.283;2843591.662
MR_Ampliacion_Paucarpata;-16.42780317;-71.48661477;-1945094.487;2843580.527
MR_Ampliacion_Paucarpata;-16.42748004;-71.48668013;-1945055.695;2843577.352
MR_Ampliacion_Paucarpata;-16.42697162;-71.48674528;-1944995.136;2843576.629
MR_Ampliacion_Paucarpata;-16.42672867;-71.48665049;-1944967.79;2843590.562
MR_Ampliacion_Paucarpata;-16.42641074;-71.48661394;-1944930.898;2843598.873
MR_Ampliacion_Paucarpata;-16.42617708;-71.48656658;-1944904.044;2843607.306
MR_Ampliacion_Paucarpata;-16.42562518;-71.4862649;-1944843.016;2843648.75
MR_Ampliacion_Paucarpata;-16.42465962;-71.48519952;-1944743.046;2843782.216
MR_Ampliacion_Paucarpata;-16.4239738;-71.48478273;-1944667.739;2843838.469
MR_Ampliacion_Paucarpata;-16.4238548;-71.48471215;-1944654.651;2843848.032
MR_Ampliacion_Paucarpata;-16.42368766;-71.48496508;-1944631.813;2843821.541
MR_Ampliacion_Paucarpata;-16.42365572;-71.48499191;-1944627.721;2843818.917
MR_Ampliacion_Paucarpata;-16.42356878;-71.4852958;-1944613.662;2843785.596
MR_Ampliacion_Paucarpata;-16.42356177;-71.48552993;-1944609.877;2843759.138
MR_Ampliacion_Paucarpata;-16.42352155;-71.48586548;-1944600.906;2843721.615
MR_Ampliacion_Paucarpata;-16.42350836;-71.48598374;-1944597.861;2843708.376
MR_Ampliacion_Paucarpata;-16.42344574;-71.48618634;-1944587.941;2843686.223
MR_Ampliacion_Paucarpata;-16.42342354;-71.48625263;-1944584.494;2843678.997
MR_Ampliacion_Paucarpata;-16.42341203;-71.48635947;-1944581.791;2843667.032
MR_Ampliacion_Paucarpata;-16.4234906;-71.48645206;-1944589.85;2843655.503
MR_Ampliacion_Paucarpata;-16.42351;-71.48653323;-1944591.103;2843646.045
MR_Ampliacion_Paucarpata;-16.42357004;-71.48658921;-1944597.45;2843638.909
MR_Ampliacion_Paucarpata;-16.42361597;-71.48668604;-1944601.621;2843627.327
MR_Ampliacion_Paucarpata;-16.42360913;-71.48678949;-1944599.51;2843615.686
MR_Ampliacion_Paucarpata;-16.42366091;-71.48684595;-1944604.879;2843608.605
MR_Ampliacion_Paucarpata;-16.42364941;-71.48700147;-1944601.56;2843591.12
MR_Ampliacion_Paucarpata;-16.42374585;-71.48709676;-1944611.686;2843579.05
MR_Ampliacion_Paucarpata;-16.42394782;-71.48716623;-1944634.537;2843568.526
MR_Ampliacion_Paucarpata;-16.42400377;-71.48731072;-1944639.284;2843551.408
MR_Ampliacion_Paucarpata;-16.42404389;-71.4874157;-1944642.67;2843538.977
MR_Ampliacion_Paucarpata;-16.42406001;-71.48748311;-1944643.711;2843531.122
MR_Ampliacion_Paucarpata;-16.42411534;-71.48757789;-1944649.013;2843519.649
MR_Ampliacion_Paucarpata;-16.4241914;-71.48779996;-1944655.141;2843493.471
MR_Ampliacion_Paucarpata;-16.42432484;-71.48803268;-1944667.875;2843465.333
MR_Ampliacion_Paucarpata;-16.42440677;-71.48815125;-1944676.002;2843450.814
MR_Ampliacion_Paucarpata;-16.42459631;-71.48828445;-1944696.586;2843433.226
MR_Ampliacion_Paucarpata;-16.42472165;-71.48837507;-1944710.166;2843421.307
MR_Ampliacion_Paucarpata;-16.42483128;-71.48847253;-1944721.814;2843408.819
MR_Ampliacion_Paucarpata;-16.42487263;-71.48852973;-1944725.95;2843401.791
MR_Ampliacion_Paucarpata;-16.42488342;-71.48857724;-1944726.616;2843396.262
MR_Ampliacion_Paucarpata;-16.42491006;-71.48861006;-1944729.331;2843392.191
MR_Ampliacion_Paucarpata;-16.42495153;-71.4886234;-1944734.034;2843390.135
MR_Ampliacion_Paucarpata;-16.42496545;-71.48864665;-1944735.376;2843387.316
MR_Ampliacion_Paucarpata;-16.4249961;-71.4886899;-1944738.43;2843382.01
MR_Ampliacion_Paucarpata;-16.42501327;-71.4887331;-1944739.901;2843376.886
MR_Ampliacion_Paucarpata;-16.42505248;-71.48878438;-1944743.859;2843370.557
MR_Ampliacion_Paucarpata;-16.42506517;-71.48881294;-1944744.989;2843367.153
MR_Ampliacion_Paucarpata;-16.42514215;-71.48885655;-1944753.482;2843361.199
MR_Ampliacion_Paucarpata;-16.4251612;-71.48893181;-1944754.769;2843352.415
MR_Ampliacion_Paucarpata;-16.42525247;-71.48902865;-1944764.266;2843340.237
MR_Ampliacion_Paucarpata;-16.42534163;-71.48909056;-1944773.959;2843332.049
MR_Ampliacion_Paucarpata;-16.42549757;-71.48942295;-1944788.077;2843292.314
MR_Ampliacion_Paucarpata;-16.42557469;-71.48953094;-1944795.772;2843279.058
MR_Ampliacion_Paucarpata;-16.4256955;-71.48960704;-1944809.003;2843268.846
MR_Ampliacion_Paucarpata;-16.42587496;-71.48967707;-1944829.202;2843258.553
MR_Ampliacion_Paucarpata;-16.42591489;-71.48972022;-1944833.348;2843253.136
MR_Ampliacion_Paucarpata;-16.42597754;-71.48975506;-1944840.268;2843248.365
MR_Ampliacion_Paucarpata;-16.42605426;-71.48983114;-1944848.319;2843238.732
MR_Ampliacion_Paucarpata;-16.42610399;-71.48985747;-1944853.83;2843235.095
MR_Ampliacion_Paucarpata;-16.42617857;-71.4899676;-1944861.199;2843221.63
MR_Ampliacion_Paucarpata;-16.42627498;-71.48999694;-1944872.155;2843217.04
MR_Ampliacion_Paucarpata;-16.42636258;-71.48998065;-1944882.653;2843217.739
MR_Ampliacion_Paucarpata;-16.42641514;-71.49000544;-1944888.515;2843214.239
MR_Ampliacion_Paucarpata;-16.42643602;-71.49002859;-1944890.675;2843211.34
MR_Ampliacion_Paucarpata;-16.4264718;-71.49004671;-1944894.65;2843208.817
MR_Ampliacion_Paucarpata;-16.42649307;-71.49004143;-1944897.215;2843209.136
MR_Ampliacion_Paucarpata;-16.42657929;-71.49006168;-1944907.09;2843205.711
MR_Ampliacion_Paucarpata;-16.42657476;-71.49009778;-1944906.101;2843201.677
MR_Ampliacion_Paucarpata;-16.42646593;-71.4902003;-1944892.018;2843191.478
MR_Ampliacion_Paucarpata;-16.42642455;-71.49030072;-1944885.885;2843180.633
MR_Ampliacion_Paucarpata;-16.42676124;-71.49112631;-1944915.002;2843082.605
MR_Ampliacion_Paucarpata;-16.42699242;-71.4911563;-1944941.784;2843076.175
MR_Ampliacion_Paucarpata;-16.4268828;-71.49129101;-1944927.201;2843062.336
MR_Ampliacion_Paucarpata;-16.42705403;-71.49143615;-1944945.483;2843043.635
MR_Ampliacion_Paucarpata;-16.42724992;-71.4915711;-1944966.79;2843025.765
MR_Ampliacion_Paucarpata;-16.42733456;-71.49165054;-1944975.73;2843015.648
MR_Ampliacion_Paucarpata;-16.42756998;-71.49201136;-1944998.826;2842971.65
MR_Ampliacion_Paucarpata;-16.42762904;-71.492171;-1945003.745;2842952.773
MR_Ampliacion_Paucarpata;-16.42767094;-71.49240729;-1945005.68;2842925.432
MR_Ampliacion_Paucarpata;-16.42765906;-71.49258238;-1945002.071;2842905.733
MR_Ampliacion_Paucarpata;-16.42768039;-71.49268597;-1945003.266;2842893.708
MR_Ampliacion_Paucarpata;-16.42779056;-71.49295178;-1945012.848;2842862.125
MR_Ampliacion_Paucarpata;-16.4272749;-71.4930905;-1944950.51;2842853.152
MR_Ampliacion_Paucarpata;-16.42670692;-71.49320961;-1944882.273;2842847.087
MR_Ampliacion_Paucarpata;-16.42639724;-71.49326719;-1944845.161;2842844.617
MR_Ampliacion_Paucarpata;-16.4261334;-71.49332299;-1944813.458;2842841.746
MR_Ampliacion_Paucarpata;-16.42522515;-71.49346185;-1944704.993;2842837.9
MR_Ampliacion_Paucarpata;-16.42508635;-71.49387305;-1944683.487;2842793.092
MR_Ampliacion_Paucarpata;-16.42503109;-71.49394047;-1944676.142;2842786.172
MR_Ampliacion_Paucarpata;-16.42467765;-71.49428607;-1944630.247;2842751.613
MR_Ampliacion_Paucarpata;-16.42397739;-71.49494322;-1944539.667;2842686.272
MR_Ampliacion_Paucarpata;-16.42323922;-71.4956222;-1944444.357;2842618.95
MR_Ampliacion_Paucarpata;-16.42312136;-71.49560278;-1944430.756;2842622.695
MR_Ampliacion_Paucarpata;-16.42246382;-71.49535932;-1944356.582;2842658.915
MR_Ampliacion_Paucarpata;-16.42225406;-71.49587855;-1944325.373;2842602.785
MR_Ampliacion_Paucarpata;-16.42216869;-71.4963028;-1944309.982;2842555.797
MR_Ampliacion_Paucarpata;-16.42217175;-71.49707029;-1944300.639;2842468.73
MR_Ampliacion_Paucarpata;-16.42212033;-71.49777748;-1944285.659;2842389.213
MR_Ampliacion_Paucarpata;-16.42190918;-71.49829695;-1944254.287;2842333.075
