ident;lat;long;y_proj;x_proj
DTO_Cayma;-16.32172486;-71.52000409;-1932210.565;2841178.363
DTO_Cayma;-16.32132686;-71.51844384;-1932183.398;2841360.553
DTO_Cayma;-16.32106516;-71.51806367;-1932157.425;2841407.087
DTO_Cayma;-16.31899594;-71.51754085;-1931920.881;2841493.312
DTO_Cayma;-16.31871396;-71.51732638;-1931890.443;2841521.311
DTO_Cayma;-16.31860329;-71.51706917;-1931880.671;2841551.932
DTO_Cayma;-16.31855205;-71.51647727;-1931882.083;2841619.753
DTO_Cayma;-16.31837406;-71.51617447;-1931864.974;2841656.422
DTO_Cayma;-16.31786478;-71.51557992;-1931812.604;2841730.5
DTO_Cayma;-16.31782083;-71.51495479;-1931815.29;2841801.997
DTO_Cayma;-16.31819336;-71.51424928;-1931867.92;2841877.199
DTO_Cayma;-16.31811957;-71.51364751;-1931866.808;2841946.434
DTO_Cayma;-16.31804194;-71.5125777;-1931871.123;2842068.824
DTO_Cayma;-16.31804633;-71.51256285;-1931871.825;2842070.451
DTO_Cayma;-16.31814477;-71.51213035;-1931888.823;2842118.242
DTO_Cayma;-16.31802792;-71.51143789;-1931883.792;2842198.328
DTO_Cayma;-16.31542375;-71.50978455;-1931598.583;2842419.79
DTO_Cayma;-16.31509072;-71.50993242;-1931557.597;2842407.343
DTO_Cayma;-16.31460566;-71.50977951;-1931502.525;2842431.002
DTO_Cayma;-16.31435228;-71.50999735;-1931470.019;2842409.58
DTO_Cayma;-16.31383743;-71.50989965;-1931410.754;2842427.361
DTO_Cayma;-16.31345951;-71.50994543;-1931365.775;2842427.082
DTO_Cayma;-16.31324374;-71.50992406;-1931340.691;2842432.313
DTO_Cayma;-16.31315656;-71.5095149;-1931335.587;2842479.872
DTO_Cayma;-16.31282399;-71.50933227;-1931298.805;2842504.919
DTO_Cayma;-16.31255659;-71.5093802;-1931266.785;2842502.957
DTO_Cayma;-16.31197007;-71.50945453;-1931196.937;2842502.15
DTO_Cayma;-16.31167203;-71.50955492;-1931160.659;2842494.636
DTO_Cayma;-16.3114221;-71.51029519;-1931121.997;2842413.889
DTO_Cayma;-16.31117499;-71.51042717;-1931091.307;2842402.128
DTO_Cayma;-16.31082281;-71.5103505;-1931050.889;2842415.406
DTO_Cayma;-16.30984012;-71.50970147;-1930943.578;2842501.826
DTO_Cayma;-16.30909601;-71.50936977;-1930860.313;2842549.139
DTO_Cayma;-16.30908899;-71.50913203;-1930862.473;2842576.206
DTO_Cayma;-16.30895248;-71.50894061;-1930848.837;2842599.701
DTO_Cayma;-16.30867226;-71.5088797;-1930816.677;2842610.256
DTO_Cayma;-16.30847765;-71.50875633;-1930795.361;2842626.785
DTO_Cayma;-16.30842038;-71.50854921;-1930791.232;2842651.031
DTO_Cayma;-16.3081495;-71.50857491;-1930759.082;2842651.637
DTO_Cayma;-16.30783787;-71.50901369;-1930716.957;2842605.901
DTO_Cayma;-16.30764668;-71.50898348;-1930694.872;2842611.814
DTO_Cayma;-16.30755119;-71.50876711;-1930686.369;2842637.607
DTO_Cayma;-16.30731971;-71.5086027;-1930661.235;2842659.271
DTO_Cayma;-16.30714985;-71.50873672;-1930639.595;2842646.273
DTO_Cayma;-16.3067714;-71.50925181;-1930588.661;2842592.745
DTO_Cayma;-16.30549364;-71.50931664;-1930437.715;2842602
DTO_Cayma;-16.3052519;-71.50930474;-1930409.46;2842606.493
DTO_Cayma;-16.30513087;-71.50950787;-1930392.69;2842585.017
DTO_Cayma;-16.30504039;-71.50946587;-1930382.586;2842590.958
DTO_Cayma;-16.30497254;-71.50937381;-1930375.769;2842602.286
DTO_Cayma;-16.30487978;-71.50940161;-1930364.522;2842600.337
DTO_Cayma;-16.30477809;-71.50945907;-1930351.852;2842595.139
DTO_Cayma;-16.30448932;-71.50934706;-1930319.329;2842611.603
DTO_Cayma;-16.30438551;-71.50938905;-1930306.605;2842608.187
DTO_Cayma;-16.30425363;-71.50940272;-1930290.937;2842608.35
DTO_Cayma;-16.30419548;-71.50936038;-1930284.636;2842613.911
DTO_Cayma;-16.30403419;-71.50931191;-1930266.294;2842621.507
DTO_Cayma;-16.30394163;-71.50934134;-1930255.049;2842619.371
DTO_Cayma;-16.30380056;-71.50944599;-1930237.16;2842609.329
DTO_Cayma;-16.30368727;-71.50946066;-1930223.665;2842609.137
DTO_Cayma;-16.30365359;-71.50951203;-1930219.063;2842603.746
DTO_Cayma;-16.30350608;-71.50953633;-1930201.426;2842602.906
DTO_Cayma;-16.30341083;-71.50948514;-1930190.876;2842609.952
DTO_Cayma;-16.30335934;-71.50942151;-1930185.626;2842617.842
DTO_Cayma;-16.30329781;-71.50941;-1930178.541;2842619.948
DTO_Cayma;-16.30315891;-71.5095171;-1930160.875;2842609.6
DTO_Cayma;-16.30301138;-71.50952777;-1930143.408;2842610.307
DTO_Cayma;-16.30294691;-71.50955178;-1930135.532;2842608.42
DTO_Cayma;-16.30284735;-71.50963562;-1930122.781;2842600.201
DTO_Cayma;-16.30257671;-71.50951607;-1930092.482;2842617.284
DTO_Cayma;-16.30235575;-71.50949738;-1930066.755;2842622.276
DTO_Cayma;-16.30219389;-71.50953077;-1930047.318;2842620.591
DTO_Cayma;-16.30205326;-71.50992818;-1930025.806;2842577.323
DTO_Cayma;-16.30191138;-71.50992178;-1930009.215;2842579.894
DTO_Cayma;-16.30174927;-71.50987144;-1929990.801;2842587.712
DTO_Cayma;-16.30163779;-71.50978043;-1929978.844;2842599.488
DTO_Cayma;-16.30148404;-71.50980599;-1929960.458;2842598.587
DTO_Cayma;-16.30139979;-71.51004177;-1929947.599;2842572.926
DTO_Cayma;-16.30083883;-71.51025321;-1929879.035;2842556.223
DTO_Cayma;-16.30067749;-71.51025211;-1929860.092;2842558.445
DTO_Cayma;-16.30057623;-71.5101125;-1929849.947;2842575.603
