ident;lat;long;y_proj;x_proj
DTO_Hunter;-16.4320122;-71.54492785;-1944852.333;2836914.245
DTO_Hunter;-16.43117044;-71.54478597;-1944755.255;2836941.327
DTO_Hunter;-16.43074579;-71.54482639;-1944704.869;2836942.295
DTO_Hunter;-16.43039936;-71.5453172;-1944657.991;2836891.186
DTO_Hunter;-16.43032612;-71.54541938;-1944648.1;2836880.561
DTO_Hunter;-16.42985717;-71.54580586;-1944588.147;2836842.879
DTO_Hunter;-16.4293148;-71.54626625;-1944518.639;2836797.778
DTO_Hunter;-16.42876813;-71.54672406;-1944448.658;2836753.024
DTO_Hunter;-16.42812811;-71.54728962;-1944366.356;2836697.277
DTO_Hunter;-16.42799645;-71.54740919;-1944349.385;2836685.442
DTO_Hunter;-16.42785951;-71.54744171;-1944332.891;2836683.545
DTO_Hunter;-16.42777868;-71.54741654;-1944323.714;2836687.455
DTO_Hunter;-16.4275679;-71.54710166;-1944302.928;2836725.902
DTO_Hunter;-16.4273016;-71.54671466;-1944276.529;2836773.248
DTO_Hunter;-16.42711508;-71.54644898;-1944257.972;2836805.802
DTO_Hunter;-16.42696798;-71.54624763;-1944243.233;2836830.548
