ident;lat;long;y_proj;x_proj
DTO_Sachaca;-16.40870907;-71.55563682;-1941980.418;2836004.52
DTO_Sachaca;-16.40887418;-71.55622641;-1941992.388;2835935.529
DTO_Sachaca;-16.40874416;-71.55765551;-1941959.128;2835775.216
DTO_Sachaca;-16.40865676;-71.55857324;-1941937.312;2835672.32
DTO_Sachaca;-16.40910851;-71.55889043;-1941986.376;2835630.472
DTO_Sachaca;-16.40814822;-71.56012622;-1941858.039;2835502.902
DTO_Sachaca;-16.40659884;-71.56319569;-1941637.445;2835175.142
DTO_Sachaca;-16.40630491;-71.56382637;-1941594.99;2835107.479
DTO_Sachaca;-16.40570946;-71.56487914;-1941511.812;2834995.898
DTO_Sachaca;-16.40537881;-71.56545277;-1941465.764;2834935.179
DTO_Sachaca;-16.40463652;-71.56691434;-1941360.202;2834779.169
