ident;lat;long;y_proj;x_proj
DTO_Socabaya;-16.50636683;-71.52167672;-1953879.626;2838574.955
DTO_Socabaya;-16.50636275;-71.51631604;-1953947.12;2839182.454
DTO_Socabaya;-16.50602112;-71.51644023;-1953905.418;2839172.872
DTO_Socabaya;-16.50528074;-71.51670768;-1953815.062;2839152.298
DTO_Socabaya;-16.50437432;-71.51703031;-1953704.503;2839127.653
DTO_Socabaya;-16.50358528;-71.51701583;-1953612.006;2839139.664
DTO_Socabaya;-16.50302911;-71.51676002;-1953549.922;2839175.961
DTO_Socabaya;-16.50258878;-71.51648345;-1953501.708;2839213.09
DTO_Socabaya;-16.50222351;-71.51653204;-1953458.187;2839212.384
DTO_Socabaya;-16.50217151;-71.51673732;-1953449.476;2839189.805
DTO_Socabaya;-16.50190973;-71.51744117;-1953409.804;2839113.485
DTO_Socabaya;-16.50157764;-71.51806401;-1953362.9;2839047.27
DTO_Socabaya;-16.50124841;-71.5185051;-1953318.637;2839001.613
DTO_Socabaya;-16.50084388;-71.51876825;-1953267.786;2838977.108
DTO_Socabaya;-16.50035872;-71.51902266;-1953207.575;2838954.653
DTO_Socabaya;-16.49994747;-71.51910413;-1953158.236;2838950.825
DTO_Socabaya;-16.49933043;-71.51906874;-1953086.208;2838962.942
DTO_Socabaya;-16.49857846;-71.51915807;-1952996.75;2838962.699
DTO_Socabaya;-16.49823547;-71.51926477;-1952955.111;2838955.113
DTO_Socabaya;-16.49789132;-71.51945852;-1952912.232;2838937.679
DTO_Socabaya;-16.49767089;-71.51976324;-1952882.478;2838906.044
DTO_Socabaya;-16.49757872;-71.52023987;-1952865.611;2838853.243
DTO_Socabaya;-16.49748937;-71.52069641;-1952849.331;2838802.681
DTO_Socabaya;-16.49738922;-71.5212358;-1952830.732;2838742.873
DTO_Socabaya;-16.49733394;-71.52149389;-1952820.968;2838714.351
DTO_Socabaya;-16.49727715;-71.52178644;-1952810.591;2838681.946
DTO_Socabaya;-16.49693177;-71.52182516;-1952769.532;2838682.094
DTO_Socabaya;-16.49653179;-71.52181704;-1952722.654;2838688.268
DTO_Socabaya;-16.4962011;-71.52176764;-1952684.438;2838698.209
DTO_Socabaya;-16.49586077;-71.5216835;-1952645.53;2838712.214
DTO_Socabaya;-16.49539035;-71.52160577;-1952591.26;2838727.201
DTO_Socabaya;-16.49489617;-71.52152956;-1952534.18;2838742.328
