ident;lat;long;y_proj;x_proj
DTO_Tiabaya;-16.43482004;-71.62501427;-1944174.207;2827801.662
DTO_Tiabaya;-16.43539784;-71.62467816;-1944246.261;2827832.225
DTO_Tiabaya;-16.43618616;-71.62389932;-1944348.59;2827910.211
DTO_Tiabaya;-16.4364339;-71.6234352;-1944383.504;2827959.571
DTO_Tiabaya;-16.43698848;-71.62289897;-1944455.346;2828013.109
DTO_Tiabaya;-16.43774951;-71.6222596;-1944552.721;2828075.646
DTO_Tiabaya;-16.43811014;-71.62164637;-1944602.762;2828140.432
DTO_Tiabaya;-16.43876381;-71.62117067;-1944685.48;2828185.82
DTO_Tiabaya;-16.43877149;-71.62116193;-1944686.491;2828186.71
DTO_Tiabaya;-16.43934691;-71.62071828;-1944759.619;2828229.485
DTO_Tiabaya;-16.43978328;-71.62023259;-1944816.952;2828278.833
DTO_Tiabaya;-16.44022862;-71.61959442;-1944877.253;2828345.34
DTO_Tiabaya;-16.44062176;-71.61897066;-1944931.246;2828410.894
DTO_Tiabaya;-16.44141124;-71.6182608;-1945032.852;2828481.041
DTO_Tiabaya;-16.44186885;-71.61772999;-1945093.246;2828535.224
DTO_Tiabaya;-16.44226164;-71.61659772;-1945153.591;2828658.395
DTO_Tiabaya;-16.44242878;-71.61577193;-1945183.592;2828749.781
DTO_Tiabaya;-16.44275579;-71.61547057;-1945225.771;2828779.667
DTO_Tiabaya;-16.44389878;-71.61479821;-1945368.415;2828840.958
DTO_Tiabaya;-16.44418025;-71.61413986;-1945409.737;2828911.884
DTO_Tiabaya;-16.44481785;-71.61383684;-1945488.403;2828937.911
DTO_Tiabaya;-16.44565886;-71.61356171;-1945590.601;2828958.127
DTO_Tiabaya;-16.44657482;-71.61298702;-1945705.364;2829011.306
DTO_Tiabaya;-16.44660119;-71.61295683;-1945708.84;2829014.382
DTO_Tiabaya;-16.44732655;-71.61233602;-1945801.807;2829075.269
DTO_Tiabaya;-16.44797863;-71.61163502;-1945887.179;2829146.195
DTO_Tiabaya;-16.44868247;-71.6110278;-1945977.451;2829205.821
DTO_Tiabaya;-16.44887296;-71.6102388;-1946009.737;2829292.731
DTO_Tiabaya;-16.44875522;-71.60936769;-1946006.869;2829392.963
DTO_Tiabaya;-16.44938769;-71.60825595;-1946095.11;2829510.68
DTO_Tiabaya;-16.44984339;-71.60784503;-1946153.781;2829551.298
DTO_Tiabaya;-16.45037699;-71.60711445;-1946225.621;2829627.116
DTO_Tiabaya;-16.45048681;-71.60637788;-1946247.781;2829709.14
DTO_Tiabaya;-16.45025741;-71.60543693;-1946232.685;2829818.741
DTO_Tiabaya;-16.45031277;-71.60501781;-1946244.457;2829865.506
DTO_Tiabaya;-16.45075913;-71.60402144;-1946309.401;2829972.577
DTO_Tiabaya;-16.45142571;-71.60226741;-1946409.735;2830162.621
DTO_Tiabaya;-16.45203418;-71.6002113;-1946507.053;2830387.649
DTO_Tiabaya;-16.45304139;-71.59901066;-1946640.425;2830510.55
DTO_Tiabaya;-16.45422416;-71.59793774;-1946792.804;2830616.686
DTO_Tiabaya;-16.45515429;-71.59709799;-1946912.586;2830699.698
DTO_Tiabaya;-16.45566084;-71.59617796;-1946983.646;2830797.332
DTO_Tiabaya;-16.45624359;-71.59524301;-1947063.842;2830895.66
DTO_Tiabaya;-16.45744097;-71.59357612;-1947225.425;2831068.9
