"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"6.92.27.B5-10","6","92","27","B5-10",-16.3241287,-72.1837346,-1924314.213,2765986.892
"6.92.27.B5-11","6","92","27","B5-11",-16.3240414,-72.1838983,-1924302.016,2765969.481
"6.92.27.B5-12","6","92","27","B5-12",-16.3239743,-72.1838599,-1924294.626,2765974.662
"6.92.27.B5-13","6","92","27","B5-13",-16.3238992,-72.1838169,-1924286.355,2765980.462
"6.92.27.B5-14","6","92","27","B5-14",-16.3238241,-72.183774,-1924278.083,2765986.251
"6.92.27.B5-15","6","92","27","B5-15",-16.3237491,-72.1837311,-1924269.822,2765992.039
"6.92.27.B5-16","6","92","27","B5-16",-16.323674,-72.1836881,-1924261.552,2765997.84
"6.92.27.B5-17","6","92","27","B5-17",-16.3235989,-72.1836452,-1924253.28,2766003.629
"6.92.27.B5-18","6","92","27","B5-18",-16.3235238,-72.1836023,-1924245.007,2766009.418
"6.92.27.B5-19","6","92","27","B5-19",-16.32349141,-72.18357554,-1924241.54,2766012.848
"6.92.27.B5-20","6","92","27","B5-20",-16.32344621,-72.18353626,-1924236.723,2766017.854
"6.92.27.B6-01","6","92","27","B6-01",-16.3241927,-72.1842839,-1924315.065,2765924.003
"6.92.27.B6-02","6","92","27","B6-02",-16.3242677,-72.1843269,-1924323.324,2765918.204
"6.92.27.B6-03","6","92","27","B6-03",-16.3243428,-72.1843698,-1924331.596,2765912.415
"6.92.27.B6-04","6","92","27","B6-04",-16.3244179,-72.1844127,-1924339.868,2765906.626
"6.92.27.B6-05","6","92","27","B6-05",-16.324493,-72.1844557,-1924348.139,2765900.825
"6.92.27.B6-06","6","92","27","B6-06",-16.324568,-72.1844986,-1924356.399,2765895.038
"6.92.27.B6-07","6","92","27","B6-07",-16.3246431,-72.1845415,-1924364.671,2765889.248
"6.92.27.B6-08","6","92","27","B6-08",-16.3247182,-72.1845844,-1924372.943,2765883.459
"6.92.27.B6-09","6","92","27","B6-09",-16.3247933,-72.1846274,-1924381.214,2765877.659
"6.92.27.B6-10","6","92","27","B6-10",-16.3248604,-72.1846658,-1924388.604,2765872.479
"6.92.27.B6-11","6","92","27","B6-11",-16.3247732,-72.1848295,-1924376.418,2765855.067
"6.92.27.B6-12","6","92","27","B6-12",-16.324706,-72.184791,-1924369.018,2765860.26
"6.92.27.B6-13","6","92","27","B6-13",-16.3246309,-72.1847481,-1924360.746,2765866.049
"6.92.27.B6-14","6","92","27","B6-14",-16.3245558,-72.1847052,-1924352.474,2765871.838
"6.92.27.B6-15","6","92","27","B6-15",-16.3244808,-72.1846623,-1924344.213,2765877.626
"6.92.27.B6-16","6","92","27","B6-16",-16.3244057,-72.1846193,-1924335.943,2765883.426
"6.92.27.B6-17","6","92","27","B6-17",-16.3243306,-72.1845764,-1924327.671,2765889.215
"6.92.27.B6-18","6","92","27","B6-18",-16.3242555,-72.1845335,-1924319.398,2765895.005
"6.92.27.B6-19","6","92","27","B6-19",-16.3241805,-72.1844905,-1924311.139,2765900.804
"6.92.27.B6-20","6","92","27","B6-20",-16.3241054,-72.1844476,-1924302.867,2765906.593
"6.92.27.B7-01","6","92","27","B7-01",-16.3243914,-72.18388574,-1924343.136,2765966.519
"6.92.27.B7-02","6","92","27","B7-02",-16.32443256,-72.18391832,-1924347.56,2765962.322
"6.92.27.B7-03","6","92","27","B7-03",-16.3244804,-72.1839357,-1924352.949,2765959.759
"6.92.27.B7-04","6","92","27","B7-04",-16.3245555,-72.1839786,-1924361.222,2765953.97
"6.92.27.B7-05","6","92","27","B7-05",-16.3246305,-72.1840215,-1924369.482,2765948.182
"6.92.27.B7-06","6","92","27","B7-06",-16.3247056,-72.1840645,-1924377.753,2765942.381
"6.92.27.B7-07","6","92","27","B7-07",-16.3247807,-72.1841074,-1924386.025,2765936.592
"6.92.27.B7-08","6","92","27","B7-08",-16.3248557,-72.1841503,-1924394.285,2765930.804
"6.92.27.B7-09","6","92","27","B7-09",-16.3249308,-72.1841933,-1924402.556,2765925.004
"6.92.27.B7-10","6","92","27","B7-10",-16.324998,-72.1842317,-1924409.957,2765919.822
"6.92.27.B7-11","6","92","27","B7-11",-16.3249107,-72.1843953,-1924397.761,2765902.424
"6.92.27.B7-12","6","92","27","B7-12",-16.3248435,-72.1843569,-1924390.36,2765907.605
"6.92.27.B7-13","6","92","27","B7-13",-16.3247685,-72.184314,-1924382.099,2765913.393
"6.92.27.B7-14","6","92","27","B7-14",-16.3246934,-72.1842711,-1924373.827,2765919.182
"6.92.27.B7-15","6","92","27","B7-15",-16.3246183,-72.1842281,-1924365.556,2765924.982
"6.92.27.B7-16","6","92","27","B7-16",-16.3245433,-72.1841852,-1924357.296,2765930.77
"6.92.27.B7-17","6","92","27","B7-17",-16.3244682,-72.1841423,-1924349.024,2765936.559
"6.92.27.B7-18","6","92","27","B7-18",-16.3243931,-72.1840994,-1924340.752,2765942.348
"6.92.27.B7-19","6","92","27","B7-19",-16.32436666,-72.1840768,-1924337.93,2765945.233
"6.92.27.B7-20","6","92","27","B7-20",-16.32430818,-72.1840468,-1924331.448,2765949.357
"6.92.27.B8-01","6","92","27","B8-01",-16.324905,-72.1850242,-1924389.492,2765831.411
"6.92.27.B8-02","6","92","27","B8-02",-16.3249487,-72.1849423,-1924395.597,2765840.121
"6.92.27.B8-03","6","92","27","B8-03",-16.3249879,-72.1848687,-1924401.075,2765847.949
"6.92.27.B8-04","6","92","27","B8-04",-16.3250316,-72.1847868,-1924407.18,2765856.659
"6.92.27.B8-05","6","92","27","B8-05",-16.3250708,-72.1847132,-1924412.658,2765864.487
"6.92.27.B8-06","6","92","27","B8-06",-16.3251145,-72.1846313,-1924418.764,2765873.197
"6.92.27.B8-07","6","92","27","B8-07",-16.3251538,-72.1845577,-1924424.253,2765881.024
"6.92.27.B8-08","6","92","27","B8-08",-16.3251974,-72.1844759,-1924430.346,2765889.724
"6.92.27.B8-09","6","92","27","B8-09",-16.3252367,-72.1844022,-1924435.837,2765897.563
"6.92.27.B8-10","6","92","27","B8-10",-16.3252716,-72.1843367,-1924440.714,2765904.529
"6.92.27.B8-11","6","92","27","B8-11",-16.3254296,-72.1844271,-1924458.115,2765892.334
"6.92.27.B8-12","6","92","27","B8-12",-16.3253947,-72.1844926,-1924453.238,2765885.367
"6.92.27.B8-13","6","92","27","B8-13",-16.3253554,-72.1845662,-1924447.748,2765877.54
"6.92.27.B8-14","6","92","27","B8-14",-16.3253118,-72.1846481,-1924441.655,2765868.829
"6.92.27.B8-15","6","92","27","B8-15",-16.3252725,-72.1847217,-1924436.165,2765861.002
"6.92.27.B8-16","6","92","27","B8-16",-16.3252289,-72.1848036,-1924430.072,2765852.29
"6.92.27.B8-17","6","92","27","B8-17",-16.3251896,-72.1848772,-1924424.582,2765844.463
"6.92.27.B8-18","6","92","27","B8-18",-16.325146,-72.1849591,-1924418.488,2765835.752
"6.92.27.B8-19","6","92","27","B8-19",-16.3251067,-72.1850327,-1924412.999,2765827.925
"6.92.27.B8-20","6","92","27","B8-20",-16.3250631,-72.1851145,-1924406.906,2765819.225
"6.92.27.B9-01","6","92","27","B9-01",-16.32546902,-72.18503097,-1924455.429,2765823.585
"6.92.27.B9-02","6","92","27","B9-02",-16.3255211,-72.1850364,-1924461.46,2765822.319
"6.92.27.B9-03","6","92","27","B9-03",-16.3255962,-72.1850793,-1924469.732,2765816.53
"6.92.27.B9-04","6","92","27","B9-04",-16.3256712,-72.1851222,-1924477.992,2765810.743
"6.92.27.B9-05","6","92","27","B9-05",-16.3257463,-72.1851652,-1924486.263,2765804.942
"6.92.27.B9-06","6","92","27","B9-06",-16.3258214,-72.1852081,-1924494.535,2765799.153
"6.92.27.B9-07","6","92","27","B9-07",-16.3258965,-72.185251,-1924502.807,2765793.364
"6.92.27.B9-08","6","92","27","B9-08",-16.3259715,-72.185294,-1924511.066,2765787.565
"6.92.27.B9-09","6","92","27","B9-09",-16.3260466,-72.1853369,-1924519.338,2765781.776
"6.92.27.B9-10","6","92","27","B9-10",-16.3261138,-72.1853753,-1924526.739,2765776.595
"6.92.27.B9-11","6","92","27","B9-11",-16.3260265,-72.185539,-1924514.542,2765759.185
"6.92.27.B9-12","6","92","27","B9-12",-16.3259593,-72.1855006,-1924507.14,2765764.366
"6.92.27.B9-13","6","92","27","B9-13",-16.3258843,-72.1854576,-1924498.881,2765770.165
"6.92.27.B9-14","6","92","27","B9-14",-16.3258092,-72.1854147,-1924490.609,2765775.954
"6.92.27.B9-15","6","92","27","B9-15",-16.3257341,-72.1853718,-1924482.337,2765781.743
"6.92.27.B9-16","6","92","27","B9-16",-16.325659,-72.1853289,-1924474.065,2765787.532
"6.92.27.B9-17","6","92","27","B9-17",-16.325584,-72.1852859,-1924465.806,2765793.331
"6.92.27.B9-18","6","92","27","B9-18",-16.3255089,-72.185243,-1924457.534,2765799.12
"6.92.27.B9-19","6","92","27","B9-19",-16.3254338,-72.1852001,-1924449.263,2765804.909
"6.92.27.B9-20","6","92","27","B9-20",-16.32537929,-72.1851997,-1924442.887,2765805.637
"6.92.27.B10-01","6","92","27","B10-01",-16.32572145,-72.1845774,-1924490.46,2765871.691
"6.92.27.B10-02","6","92","27","B10-02",-16.3257611,-72.1845863,-1924494.993,2765870.189
"6.92.27.B10-03","6","92","27","B10-03",-16.3258362,-72.1846292,-1924503.265,2765864.4
"6.92.27.B10-04","6","92","27","B10-04",-16.3259112,-72.1846721,-1924511.525,2765858.612
"6.92.27.B10-05","6","92","27","B10-05",-16.3259863,-72.1847151,-1924519.796,2765852.812
"6.92.27.B10-06","6","92","27","B10-06",-16.3260614,-72.184758,-1924528.068,2765847.023
"6.92.27.B10-07","6","92","27","B10-07",-16.3261365,-72.1848009,-1924536.34,2765841.234
"6.92.27.B10-08","6","92","27","B10-08",-16.3262115,-72.1848439,-1924544.599,2765835.435
"6.92.27.B10-09","6","92","27","B10-09",-16.3262866,-72.1848868,-1924552.871,2765829.646
"6.92.27.B10-10","6","92","27","B10-10",-16.3263538,-72.1849252,-1924560.273,2765824.464
"6.92.27.B10-11","6","92","27","B10-11",-16.3262665,-72.1850889,-1924548.075,2765807.054
"6.92.27.B10-12","6","92","27","B10-12",-16.3261993,-72.1850505,-1924540.673,2765812.236
"6.92.27.B10-13","6","92","27","B10-13",-16.3261243,-72.1850075,-1924532.414,2765818.035
"6.92.27.B10-14","6","92","27","B10-14",-16.3260492,-72.1849646,-1924524.142,2765823.824
"6.92.27.B10-15","6","92","27","B10-15",-16.3259741,-72.1849217,-1924515.871,2765829.613
"6.92.27.B10-16","6","92","27","B10-16",-16.325899,-72.1848787,-1924507.6,2765835.413
"6.92.27.B10-17","6","92","27","B10-17",-16.325824,-72.1848358,-1924499.34,2765841.201
"6.92.27.B10-18","6","92","27","B10-18",-16.3257489,-72.1847929,-1924491.068,2765846.99
"6.92.27.B10-19","6","92","27","B10-19",-16.3256738,-72.18475,-1924482.796,2765852.779
"6.92.27.B10-20","6","92","27","B10-20",-16.32563945,-72.18474492,-1924478.836,2765853.784
"6.92.27.B11-01","6","92","27","B11-01",-16.3263979,-72.1855438,-1924557.957,2765753.993
"6.92.27.B11-02","6","92","27","B11-02",-16.3264729,-72.1855867,-1924566.217,2765748.205
"6.92.27.B11-03","6","92","27","B11-03",-16.326548,-72.1856297,-1924574.488,2765742.405
"6.92.27.B11-04","6","92","27","B11-04",-16.3266231,-72.1856726,-1924582.759,2765736.616
"6.92.27.B11-05","6","92","27","B11-05",-16.3266982,-72.1857155,-1924591.031,2765730.827
"6.92.27.B11-06","6","92","27","B11-06",-16.3267732,-72.1857585,-1924599.29,2765725.028
"6.92.27.B11-07","6","92","27","B11-07",-16.3268483,-72.1858014,-1924607.562,2765719.239
"6.92.27.B11-08","6","92","27","B11-08",-16.3269155,-72.1858398,-1924614.964,2765714.057
"6.92.27.B11-09","6","92","27","B11-09",-16.3270527,-72.1858764,-1924630.581,2765708.203
"6.92.27.B11-10","6","92","27","B11-10",-16.3270135,-72.18595,-1924625.103,2765700.375
"6.92.27.B11-11","6","92","27","B11-11",-16.3269698,-72.1860319,-1924618.998,2765691.665
"6.92.27.B11-12","6","92","27","B11-12",-16.3269262,-72.1861137,-1924612.905,2765682.965
"6.92.27.B11-13","6","92","27","B11-13",-16.3268282,-72.1860035,-1924602.767,2765696.647
"6.92.27.B11-14","6","92","27","B11-14",-16.326761,-72.1859651,-1924595.365,2765701.829
"6.92.27.B11-15","6","92","27","B11-15",-16.326686,-72.1859221,-1924587.106,2765707.628
"6.92.27.B11-16","6","92","27","B11-16",-16.3266109,-72.1858792,-1924578.834,2765713.417
"6.92.27.B11-17","6","92","27","B11-17",-16.3265358,-72.1858363,-1924570.562,2765719.206
"6.92.27.B11-18","6","92","27","B11-18",-16.3264607,-72.1857933,-1924562.291,2765725.006
"6.92.27.B11-19","6","92","27","B11-19",-16.3263857,-72.1857504,-1924554.031,2765730.794
"6.92.27.B11-20","6","92","27","B11-20",-16.3263106,-72.1857075,-1924545.759,2765736.583
"6.92.27.B12-01","6","92","27","B12-01",-16.3266379,-72.1850937,-1924591.49,2765801.862
"6.92.27.B12-02","6","92","27","B12-02",-16.3267129,-72.1851366,-1924599.75,2765796.074
"6.92.27.B12-03","6","92","27","B12-03",-16.326788,-72.1851796,-1924608.021,2765790.274
"6.92.27.B12-04","6","92","27","B12-04",-16.3268631,-72.1852225,-1924616.293,2765784.485
"6.92.27.B12-05","6","92","27","B12-05",-16.3269382,-72.1852654,-1924624.565,2765778.696
"6.92.27.B12-06","6","92","27","B12-06",-16.3270132,-72.1853084,-1924632.824,2765772.897
"6.92.27.B12-07","6","92","27","B12-07",-16.3270883,-72.1853513,-1924641.095,2765767.108
"6.92.27.B12-08","6","92","27","B12-08",-16.3271555,-72.1853897,-1924648.497,2765761.926
"6.92.27.B12-09","6","92","27","B12-09",-16.3272927,-72.1854263,-1924664.114,2765756.072
"6.92.27.B12-10","6","92","27","B12-10",-16.3272535,-72.1854999,-1924658.636,2765748.244
"6.92.27.B12-11","6","92","27","B12-11",-16.3272098,-72.1855818,-1924652.531,2765739.534
"6.92.27.B12-12","6","92","27","B12-12",-16.3271662,-72.1856636,-1924646.438,2765730.834
"6.92.27.B12-13","6","92","27","B12-13",-16.3270682,-72.1855534,-1924636.3,2765744.517
"6.92.27.B12-14","6","92","27","B12-14",-16.327001,-72.185515,-1924628.898,2765749.698
"6.92.27.B12-15","6","92","27","B12-15",-16.326926,-72.185472,-1924620.639,2765755.497
"6.92.27.B12-16","6","92","27","B12-16",-16.3268509,-72.1854291,-1924612.367,2765761.286
"6.92.27.B12-17","6","92","27","B12-17",-16.3267758,-72.1853862,-1924604.095,2765767.075
"6.92.27.B12-18","6","92","27","B12-18",-16.3267007,-72.1853432,-1924595.824,2765772.876
"6.92.27.B12-19","6","92","27","B12-19",-16.3266257,-72.1853003,-1924587.564,2765778.663
"6.92.27.B12-20","6","92","27","B12-20",-16.3265506,-72.1852574,-1924579.292,2765784.453
"6.92.27.C1-01","6","92","27","C1-01",-16.32239205,-72.18239598,-1924127.114,2766159.937
"6.92.27.C1-02","6","92","27","C1-02",-16.32243807,-72.18231902,-1924133.431,2766168.06
"6.92.27.C1-03","6","92","27","C1-03",-16.32251805,-72.18222986,-1924143.871,2766177.137
"6.92.27.C1-04","6","92","27","C1-04",-16.32256983,-72.18216407,-1924150.728,2766183.925
"6.92.27.C1-05","6","92","27","C1-05",-16.3225843,-72.1823283,-1924150.436,2766165.181
"6.92.27.C1-06","6","92","27","C1-06",-16.3228516,-72.1824816,-1924179.871,2766144.507
"6.92.27.C2-01","6","92","27","C2-01",-16.32266817,-72.18192741,-1924165.099,2766209.445
"6.92.27.C2-02","6","92","27","C2-02",-16.32270672,-72.18185399,-1924170.499,2766217.261
"6.92.27.C2-03","6","92","27","C2-03",-16.32275083,-72.18178683,-1924176.474,2766224.3
"6.92.27.C2-04","6","92","27","C2-04",-16.32279294,-72.18169738,-1924182.485,2766233.884
"6.92.27.C2-05","6","92","27","C2-05",-16.3228302,-72.1817735,-1924185.926,2766224.813
"6.92.27.C2-06","6","92","27","C2-06",-16.3229053,-72.1818164,-1924194.198,2766219.024
"6.92.27.C2-07","6","92","27","C2-07",-16.3229804,-72.1818594,-1924202.469,2766213.223
"6.92.27.C2-08","6","92","27","C2-08",-16.3230554,-72.1819023,-1924210.73,2766207.435
"6.92.27.C2-09","6","92","27","C2-09",-16.3231305,-72.1819452,-1924219.002,2766201.646
"6.92.27.C2-10","6","92","27","C2-10",-16.3231977,-72.1819836,-1924226.403,2766196.465
"6.92.27.C2-11","6","92","27","C2-11",-16.3232873,-72.182035,-1924236.27,2766189.533
"6.92.27.C2-12","6","92","27","C2-12",-16.3232,-72.1821987,-1924224.072,2766172.122
"6.92.27.C2-13","6","92","27","C2-13",-16.3231104,-72.1821473,-1924214.206,2766179.054
"6.92.27.C2-14","6","92","27","C2-14",-16.3230432,-72.1821089,-1924206.804,2766184.236
"6.92.27.C2-15","6","92","27","C2-15",-16.3229682,-72.182066,-1924198.544,2766190.024
"6.92.27.C2-16","6","92","27","C2-16",-16.3228931,-72.1820231,-1924190.272,2766195.813
"6.92.27.C2-17","6","92","27","C2-17",-16.322818,-72.1819801,-1924182.001,2766201.613
"6.92.27.C2-18","6","92","27","C2-18",-16.3227429,-72.1819372,-1924173.728,2766207.403
"6.92.27.C3-01","6","92","27","C3-01",-16.323264,-72.1828116,-1924224.155,2766102.044
"6.92.27.C3-02","6","92","27","C3-02",-16.3233076,-72.1827297,-1924230.249,2766110.755
"6.92.27.C3-03","6","92","27","C3-03",-16.3233469,-72.1826561,-1924235.738,2766118.583
"6.92.27.C3-04","6","92","27","C3-04",-16.3233905,-72.1825742,-1924241.832,2766127.294
"6.92.27.C3-05","6","92","27","C3-05",-16.3234298,-72.1825006,-1924247.322,2766135.121
"6.92.27.C3-06","6","92","27","C3-06",-16.3234734,-72.1824188,-1924253.414,2766143.822
"6.92.27.C3-07","6","92","27","C3-07",-16.3235127,-72.1823451,-1924258.905,2766151.66
"6.92.27.C3-08","6","92","27","C3-08",-16.3235563,-72.1822633,-1924264.998,2766160.36
"6.92.27.C3-09","6","92","27","C3-09",-16.3235956,-72.1821896,-1924270.489,2766168.199
"6.92.27.C3-10","6","92","27","C3-10",-16.3236305,-72.1821241,-1924275.366,2766175.165
"6.92.27.C3-11","6","92","27","C3-11",-16.3237886,-72.1822145,-1924292.779,2766162.968
"6.92.27.C3-12","6","92","27","C3-12",-16.3237537,-72.18228,-1924287.902,2766156.001
"6.92.27.C3-13","6","92","27","C3-13",-16.3237144,-72.1823536,-1924282.412,2766148.174
"6.92.27.C3-14","6","92","27","C3-14",-16.3236708,-72.1824355,-1924276.319,2766139.463
"6.92.27.C3-15","6","92","27","C3-15",-16.3236315,-72.1825091,-1924270.829,2766131.636
"6.92.27.C3-16","6","92","27","C3-16",-16.3235879,-72.182591,-1924264.735,2766122.924
"6.92.27.C3-17","6","92","27","C3-17",-16.3235486,-72.1826646,-1924259.245,2766115.097
"6.92.27.C3-18","6","92","27","C3-18",-16.3235049,-72.1827465,-1924253.14,2766106.387
"6.92.27.C3-19","6","92","27","C3-19",-16.3234657,-72.1828201,-1924247.662,2766098.558
"6.92.27.C3-20","6","92","27","C3-20",-16.323422,-72.1829019,-1924241.558,2766089.859
"6.92.27.C4-01","6","92","27","C4-01",-16.3236986,-72.1830601,-1924272.022,2766068.515
"6.92.27.C4-02","6","92","27","C4-02",-16.3237423,-72.1829783,-1924278.126,2766077.214
"6.92.27.C4-03","6","92","27","C4-03",-16.3237815,-72.1829046,-1924283.606,2766085.054
"6.92.27.C4-04","6","92","27","C4-04",-16.3238252,-72.1828228,-1924289.71,2766093.753
"6.92.27.C4-05","6","92","27","C4-05",-16.3238644,-72.1827491,-1924295.189,2766101.592
"6.92.27.C4-06","6","92","27","C4-06",-16.3239081,-72.1826673,-1924301.293,2766110.291
"6.92.27.C4-07","6","92","27","C4-07",-16.3239473,-72.1825936,-1924306.773,2766118.131
"6.92.27.C4-08","6","92","27","C4-08",-16.323991,-72.1825118,-1924312.877,2766126.83
"6.92.27.C4-09","6","92","27","C4-09",-16.3240303,-72.1824381,-1924318.368,2766134.668
"6.92.27.C4-10","6","92","27","C4-10",-16.3240652,-72.1823727,-1924323.243,2766141.624
"6.92.27.C4-11","6","92","27","C4-11",-16.3242232,-72.182463,-1924340.646,2766129.439
"6.92.27.C4-12","6","92","27","C4-12",-16.3241883,-72.1825285,-1924335.769,2766122.472
"6.92.27.C4-13","6","92","27","C4-13",-16.324149,-72.1826022,-1924330.278,2766114.634
"6.92.27.C4-14","6","92","27","C4-14",-16.3241054,-72.182684,-1924324.186,2766105.934
"6.92.27.C4-15","6","92","27","C4-15",-16.3240661,-72.1827577,-1924318.695,2766098.095
"6.92.27.C4-16","6","92","27","C4-16",-16.3240225,-72.1828395,-1924312.602,2766089.395
"6.92.27.C4-17","6","92","27","C4-17",-16.3239832,-72.1829132,-1924307.111,2766081.557
"6.92.27.C4-18","6","92","27","C4-18",-16.3239396,-72.182995,-1924301.019,2766072.857
"6.92.27.C4-19","6","92","27","C4-19",-16.3239003,-72.1830686,-1924295.529,2766065.03
"6.92.27.C4-20","6","92","27","C4-20",-16.3238567,-72.1831505,-1924289.436,2766056.318
"6.92.27.C5-01","6","92","27","C5-01",-16.32421398,-72.18315866,-1924331.158,2766050.923
"6.92.27.C5-02","6","92","27","C5-02",-16.3242798,-72.1831247,-1924339.272,2766053.938
"6.92.27.C5-03","6","92","27","C5-03",-16.3243549,-72.1831676,-1924347.544,2766048.149
"6.92.27.C5-04","6","92","27","C5-04",-16.32443,-72.1832105,-1924355.816,2766042.359
"6.92.27.C5-05","6","92","27","C5-05",-16.3245051,-72.1832535,-1924364.087,2766036.559
"6.92.27.C5-06","6","92","27","C5-06",-16.3245801,-72.1832964,-1924372.348,2766030.771
"6.92.27.C5-07","6","92","27","C5-07",-16.3246552,-72.1833393,-1924380.62,2766024.982
"6.92.27.C5-08","6","92","27","C5-08",-16.3247303,-72.1833822,-1924388.892,2766019.193
"6.92.27.C5-09","6","92","27","C5-09",-16.3248054,-72.1834252,-1924397.163,2766013.392
"6.92.27.C5-10","6","92","27","C5-10",-16.3248725,-72.1834636,-1924404.553,2766008.212
"6.92.27.C5-11","6","92","27","C5-11",-16.3247853,-72.1836273,-1924392.367,2765990.8
"6.92.27.C5-12","6","92","27","C5-12",-16.3247181,-72.1835889,-1924384.965,2765995.982
"6.92.27.C5-13","6","92","27","C5-13",-16.324643,-72.1835459,-1924376.694,2766001.782
"6.92.27.C5-14","6","92","27","C5-14",-16.3245679,-72.183503,-1924368.422,2766007.572
"6.92.27.C5-15","6","92","27","C5-15",-16.3244929,-72.1834601,-1924360.162,2766013.36
"6.92.27.C5-16","6","92","27","C5-16",-16.3244178,-72.1834171,-1924351.891,2766019.16
"6.92.27.C5-17","6","92","27","C5-17",-16.3243427,-72.1833742,-1924343.619,2766024.949
"6.92.27.C5-18","6","92","27","C5-18",-16.3242676,-72.1833313,-1924335.347,2766030.738
"6.92.27.C5-19","6","92","27","C5-19",-16.3241926,-72.1832883,-1924327.088,2766036.537
"6.92.27.C5-20","6","92","27","C5-20",-16.32413527,-72.18330879,-1924320.13,2766034.939
"6.92.27.C6-01","6","92","27","C6-01",-16.32446474,-72.18269195,-1924366.151,2766100.537
"6.92.27.C6-02","6","92","27","C6-02",-16.3245198,-72.1826746,-1924372.806,2766101.808
"6.92.27.C6-03","6","92","27","C6-03",-16.3245949,-72.1827175,-1924381.078,2766096.019
"6.92.27.C6-04","6","92","27","C6-04",-16.32467,-72.1827604,-1924389.35,2766090.23
"6.92.27.C6-05","6","92","27","C6-05",-16.3247451,-72.1828034,-1924397.621,2766084.43
"6.92.27.C6-06","6","92","27","C6-06",-16.3248201,-72.1828463,-1924405.881,2766078.642
"6.92.27.C6-07","6","92","27","C6-07",-16.3248952,-72.1828892,-1924414.153,2766072.852
"6.92.27.C6-08","6","92","27","C6-08",-16.3249703,-72.1829321,-1924422.425,2766067.063
"6.92.27.C6-09","6","92","27","C6-09",-16.3250454,-72.1829751,-1924430.696,2766061.263
"6.92.27.C6-10","6","92","27","C6-10",-16.3251125,-72.1830135,-1924438.086,2766056.082
"6.92.27.C6-11","6","92","27","C6-11",-16.3250253,-72.1831772,-1924425.9,2766038.671
"6.92.27.C6-12","6","92","27","C6-12",-16.3249581,-72.1831387,-1924418.5,2766043.864
"6.92.27.C6-13","6","92","27","C6-13",-16.324883,-72.1830958,-1924410.228,2766049.653
"6.92.27.C6-14","6","92","27","C6-14",-16.3248079,-72.1830529,-1924401.956,2766055.442
"6.92.27.C6-15","6","92","27","C6-15",-16.3247329,-72.18301,-1924393.695,2766061.23
"6.92.27.C6-16","6","92","27","C6-16",-16.3246578,-72.182967,-1924385.425,2766067.031
"6.92.27.C6-17","6","92","27","C6-17",-16.3245827,-72.1829241,-1924377.153,2766072.82
"6.92.27.C6-18","6","92","27","C6-18",-16.3245076,-72.1828812,-1924368.881,2766078.609
"6.92.27.C6-19","6","92","27","C6-19",-16.3244326,-72.1828382,-1924360.621,2766084.408
"6.92.27.C6-20","6","92","27","C6-20",-16.32437884,-72.18287394,-1924353.897,2766081.041
"6.92.27.C7-01","6","92","27","C7-01",-16.3251407,-72.1837572,-1924432.397,2765971.669
"6.92.27.C7-02","6","92","27","C7-02",-16.3254479,-72.1839353,-1924466.202,2765947.692
"6.92.27.C7-03","6","92","27","C7-03",-16.3256065,-72.1839211,-1924484.938,2765947.312
"6.92.27.C7-04","6","92","27","C7-04",-16.3256816,-72.1839641,-1924493.209,2765941.511
"6.92.27.C7-05","6","92","27","C7-05",-16.3255943,-72.1841278,-1924481.011,2765924.101
"6.92.27.C7-06","6","92","27","C7-06",-16.3255192,-72.1840848,-1924472.741,2765929.902
"6.92.27.C8-01","6","92","27","C8-01",-16.3253638,-72.1832177,-1924465.033,2766029.855
"6.92.27.C8-02","6","92","27","C8-02",-16.3254389,-72.1832606,-1924473.305,2766024.066
"6.92.27.C8-03","6","92","27","C8-03",-16.3255139,-72.1833036,-1924481.564,2766018.267
"6.92.27.C8-04","6","92","27","C8-04",-16.325589,-72.1833465,-1924489.836,2766012.478
"6.92.27.C8-05","6","92","27","C8-05",-16.3256641,-72.1833894,-1924498.108,2766006.689
"6.92.27.C8-06","6","92","27","C8-06",-16.3257392,-72.1834324,-1924506.379,2766000.888
"6.92.27.C8-07","6","92","27","C8-07",-16.3258142,-72.1834753,-1924514.639,2765995.1
"6.92.27.C8-08","6","92","27","C8-08",-16.3258893,-72.1835182,-1924522.911,2765989.311
"6.92.27.C8-09","6","92","27","C8-09",-16.3259644,-72.1835611,-1924531.183,2765983.522
"6.92.27.C8-10","6","92","27","C8-10",-16.3260316,-72.1835996,-1924538.584,2765978.329
"6.92.27.C8-11","6","92","27","C8-11",-16.3259443,-72.1837632,-1924526.387,2765960.93
"6.92.27.C8-12","6","92","27","C8-12",-16.3258771,-72.1837248,-1924518.985,2765966.112
"6.92.27.C8-13","6","92","27","C8-13",-16.325802,-72.1836819,-1924510.713,2765971.901
"6.92.27.C8-14","6","92","27","C8-14",-16.325727,-72.183639,-1924502.453,2765977.689
"6.92.27.C8-15","6","92","27","C8-15",-16.3256519,-72.183596,-1924494.182,2765983.489
"6.92.27.C8-16","6","92","27","C8-16",-16.3255768,-72.1835531,-1924485.91,2765989.279
"6.92.27.C8-17","6","92","27","C8-17",-16.3255017,-72.1835102,-1924477.638,2765995.068
"6.92.27.C8-18","6","92","27","C8-18",-16.3254267,-72.1834672,-1924469.379,2766000.867
"6.92.27.C8-19","6","92","27","C8-19",-16.3253516,-72.1834243,-1924461.107,2766006.656
