"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.3.43.691B",1,3,"43","691B",-16.3457707478709,-71.5433002656981,-1934742.88959539,2838223.06287596
"1.3.43.691C",1,3,"43","691C",-16.3456921835488,-71.5432781920371,-1934733.93800167,2838226.58812439
"1.3.43.729A",1,3,"43","729A",-16.3445063390014,-71.5422115033845,-1934608.03269777,2838362.99277847
"1.3.43.754A",1,3,"43","754A",-16.3438394973642,-71.5415091242893,-1934538.51882339,2838451.32911601
"1.3.43.768A",1,3,"43","768A",-16.3443657169279,-71.5412936359259,-1934603.03905538,2838468.92689573
"1.3.54.85A",1,3,"54","85A",-16.3406851449494,-71.5437595237666,-1934139.72979222,2838237.09778958
"1.3.45.14A",1,3,"45","14A",-16.3444732017626,-71.5388988170993,-1934645.73823645,2838739.15418569
"1.3.45.40A",1,3,"45","40A",-16.3453530499585,-71.5387555095131,-1934750.89427335,2838743.96429136
"1.3.45.40B",1,3,"45","40B",-16.3454506696608,-71.538791293362,-1934761.91229855,2838738.6358298
"1.3.45.45A",1,3,"45","45A",-16.3443752802103,-71.538283118726,-1934641.9676153,2838810.26218377
"1.3.45.46A",1,3,"45","46A",-16.3441806992079,-71.5382327745785,-1934619.74223828,2838818.50328971
"1.3.45.46B",1,3,"45","46B",-16.3438612827215,-71.5384066678259,-1934580.03620582,2838802.93427394
"1.3.45.48A",1,3,"45","48A",-16.343784032822,-71.5381451366352,-1934574.24599107,2838833.60285129
"1.3.45.48B",1,3,"45","48B",-16.3435895881153,-71.5380369140975,-1934552.76343441,2838848.4069393
"1.3.45.48C",1,3,"45","48C",-16.3435491898882,-71.5381642560868,-1934546.41859527,2838834.48875024
"1.3.45.48D",1,3,"45","48D",-16.3434962157782,-71.5383035302763,-1934538.44662408,2838819.38073269
"1.3.45.48E",1,3,"45","48E",-16.3433780998538,-71.5380309085179,-1934527.99504726,2838851.83884243
"1.3.45.48F",1,3,"45","48F",-16.343205882201,-71.5379905476768,-1934508.27126416,2838858.6566687
"1.3.45.49A",1,3,"45","49A",-16.3442341008001,-71.5377452082091,-1934632.13867527,2838873.11019218
"1.3.45.59A",1,3,"45","59A",-16.3236585173507,-71.5275617040423,-1932342.85530476,2840295.82190451
"1.3.45.59B",1,3,"45","59B",-16.3223323839479,-71.5270164345799,-1932193.90328611,2840374.91899568
"1.3.45.59C",1,3,"45","59C",-16.3224364150919,-71.5277312352017,-1932197.15291163,2840292.47510212
"1.3.45.59D",1,3,"45","59D",-16.3238527651482,-71.5303860288386,-1932330.22551316,2839972.892941
"1.3.45.80A",1,3,"45","80A",-16.3348670618246,-71.5362147631188,-1933550.98474467,2839168.5169801
"1.3.45.82A",1,3,"45","82A",-16.3316384182777,-71.534481134307,-1933193.46373186,2839407.1431619
"1.3.45.94A",1,3,"45","94A",-16.3270668852447,-71.5315772388005,-1932692.8654184,2839795.98229845
"1.3.45.102A",1,3,"45","102A",-16.3234513184761,-71.5240831878403,-1932362.18175558,2840693.14163537
"1.3.45.102B",1,3,"45","102B",-16.3235641047493,-71.5217804859596,-1932404.3448311,2840952.91331944
"1.3.46.4A",1,3,"46","4A",-16.3445042484051,-71.5401175548173,-1934634.08041299,2838600.51828752
"1.3.46.20A",1,3,"46","20A",-16.3433338427521,-71.540280389161,-1934494.54834307,2838597.27064627
"1.3.46.28A",1,3,"46","28A",-16.3430210482131,-71.5402636173914,-1934458.01499853,2838603.24072451
"1.3.46.28B",1,3,"46","28B",-16.3430890471837,-71.5401988319931,-1934466.81631146,2838609.70457852
"1.3.46.28C",1,3,"46","28C",-16.3432202371427,-71.5402335493125,-1934481.79125606,2838604.06076016
"1.3.46.70A",1,3,"46","70A",-16.3425381542166,-71.5399649209767,-1934405.03996558,2838643.3996048
"1.3.46.40A",1,3,"46","40A",-16.3428769228625,-71.5395035931248,-1934450.62795052,2838691.31946259
"1.3.47.25A",1,3,"47","25A",-16.3430949326617,-71.5418619474254,-1934446.62566889,2838420.99348179
"1.3.47.46A",1,3,"47","46A",-16.3426703880838,-71.5415574047519,-1934400.57848416,2838461.05585769
"1.3.47.52A",1,3,"47","52A",-16.3425362447683,-71.5422166518182,-1934376.54395588,2838388.02685499
"1.3.47.64A",1,3,"47","64A",-16.3424062275675,-71.5425218596839,-1934357.4392578,2838355.10011879
"1.3.47.80A",1,3,"47","80A",-16.3422744525693,-71.5426603732828,-1934340.22090201,2838341.10300901
"1.3.47.81A",1,3,"47","81A",-16.3423461038243,-71.5429682651327,-1934344.77233207,2838305.24973148
"1.3.47.102A",1,3,"47","102A",-16.3428204115076,-71.5437979568025,-1934390.07237171,2838204.97815442
"1.3.47.109A",1,3,"47","109A",-16.3427590315865,-71.5442600657899,-1934377.06109253,2838153.3634593
"1.3.47.111A",1,3,"47","111A",-16.3425570000814,-71.5440419082676,-1934356.0676046,2838180.73372885
"1.3.47.121A",1,3,"47","121A",-16.3421821552303,-71.543890909328,-1934313.93104018,2838202.73365126
"1.3.47.121B",1,3,"47","121B",-16.3422799560645,-71.5438918670534,-1934325.40745012,2838201.35349377
"1.3.47.138A",1,3,"47","138A",-16.3412985283282,-71.5435870862628,-1934213.94724741,2838248.68178008
"1.3.47.142A",1,3,"47","142A",-16.3412849512153,-71.5433196673296,-1934215.70928693,2838279.18953488
"1.3.47.152A",1,3,"47","152A",-16.3412611284605,-71.5428205171619,-1934219.1768434,2838336.1140918
"1.3.47.154A",1,3,"47","154A",-16.3414314237533,-71.5429991854465,-1934236.93826009,2838313.63503048
"1.3.47.173A",1,3,"47","173A",-16.341680233027,-71.54287003514,-1934267.78677964,2838325.0486828
"1.3.47.173B",1,3,"47","173B",-16.3417252948261,-71.5428668583675,-1934273.11999732,2838324.82312455
"1.3.47.185A",1,3,"47","185A",-16.3410599734873,-71.5424131157633,-1934200.66176855,2838384.93799801
"1.3.47.188A",1,3,"47","188A",-16.3412803264145,-71.5423552933127,-1934227.27224993,2838388.63146345
"1.3.47.197A",1,3,"47","197A",-16.341955502994,-71.542239734194,-1934308.03516413,2838392.95987914
"1.3.47.264A",1,3,"47","264A",-16.3419668050323,-71.5409721534715,-1934325.27701936,2838536.58557741
"1.3.47.269A",1,3,"47","269A",-16.3422042208225,-71.5407009598221,-1934356.57113028,2838564.25804239
"1.3.48.33A",1,3,"48","33A",-16.3437182063874,-71.5431869746794,-1934503.20476283,2838262.60276596
"1.3.48.103A",1,3,"48","103A",-16.344034124066,-71.5445165745126,-1934523.62238333,2838107.69180824
"1.3.48.110A",1,3,"48","110A",-16.3435054854571,-71.5446480178805,-1934459.87470657,2838099.65684667
"1.3.49.5A",1,3,"49","5A",-16.3450805500356,-71.543389448406,-1934660.69402386,2838221.92321226
"1.3.49.6A",1,3,"49","6A",-16.3452621991533,-71.5434473411929,-1934681.30500758,2838212.99492138
"1.3.49.7A",1,3,"49","7A",-16.3453979252213,-71.5436447753634,-1934694.76947851,2838188.83714966
"1.3.49.7B",1,3,"49","7B",-16.3453123913955,-71.5436254776036,-1934684.96434524,2838192.13814665
"1.3.49.7C",1,3,"49","7C",-16.3452577203337,-71.5435997474059,-1934678.86533863,2838195.76737178
"1.3.49.7D",1,3,"49","7D",-16.3451607232638,-71.543578611858,-1934667.73671691,2838199.42587001
"1.3.49.7E",1,3,"49","7E",-16.3451060521899,-71.5435565574565,-1934661.5915527,2838202.63818838
"1.3.49.8A",1,3,"49","8A",-16.3449482113459,-71.5435436921528,-1934643.21192619,2838206.14986155
"1.3.49.19A",1,3,"49","19A",-16.3455596182355,-71.5435224659331,-1934715.29880643,2838200.60672129
"1.3.49.29A",1,3,"49","29A",-16.3461646029811,-71.5438579128821,-1934782.15282748,2838154.69348451
"1.3.49.29B",1,3,"49","29B",-16.346285930073,-71.543884576862,-1934796.06996526,2838150.09153259
"1.3.49.29C",1,3,"49","29C",-16.3463692908318,-71.5439009192922,-1934805.6569054,2838147.15395351
"1.3.49.29D",1,3,"49","29D",-16.3464303670914,-71.5439284432755,-1934812.48575396,2838143.2379775
"1.3.49.29E",1,3,"49","29E",-16.3464972208204,-71.5439379047073,-1934820.22005754,2838141.29548781
"1.3.49.29F",1,3,"49","29F",-16.3465525194792,-71.5439654288208,-1934826.37022326,2838137.45463055
"1.3.49.29G",1,3,"49","29G",-16.3466301028618,-71.5439499467302,-1934835.67809845,2838138.20164601
"1.3.49.29H",1,3,"49","29H",-16.3467052100521,-71.5440049947753,-1934843.80950936,2838130.98148111
"1.3.49.29I",1,3,"49","29I",-16.3467613340592,-71.5440583226108,-1934849.73262164,2838124.20328981
"1.3.49.29J",1,3,"49","29J",-16.3468463456388,-71.5440566025854,-1934859.74025657,2838123.29283265
"1.3.49.29K",1,3,"49","29K",-16.3469123740001,-71.5440901476415,-1934867.0751934,2838118.6295582
"1.3.49.29L",1,3,"49","29L",-16.3469866558321,-71.5441202521991,-1934875.42283558,2838114.24916383
"1.3.49.29M",1,3,"49","29M",-16.3470716672616,-71.544164118881,-1934884.85804263,2838108.16836897
"1.3.49.29N",1,3,"49","29N",-16.347154746774,-71.5438826155919,-1934898.15181752,2838139.01533631
"1.3.49.29O",1,3,"49","29O",-16.3470837663531,-71.5438473503647,-1934890.25678099,2838143.93813041
"1.3.49.29P",1,3,"49","29P",-16.3470202140447,-71.5438490705015,-1934882.76988961,2838144.56952835
"1.3.49.29Q",1,3,"49","29Q",-16.3469418053943,-71.5438353084046,-1934873.73227187,2838147.15008736
"1.3.49.29R",1,3,"49","29R",-16.3468609207233,-71.5438095046675,-1934864.55500178,2838151.12858024
"1.3.49.29S",1,3,"49","29S",-16.3467898561179,-71.543788817762,-1934856.4670126,2838154.39902387
"1.3.49.29T",1,3,"49","29T",-16.3467147488895,-71.5437819367075,-1934847.73079435,2838156.15620779
"1.3.49.29V",1,3,"49","29V",-16.3465447258507,-71.5437767758441,-1934827.8234982,2838158.95263085
"1.3.49.29W",1,3,"49","29W",-16.346426700202,-71.5437595732879,-1934814.17537444,2838162.43858175
"1.3.49.29X",1,3,"49","29X",-16.3463581958031,-71.5437105462631,-1934806.74395695,2838168.89000491
"1.3.49.29Y",1,3,"49","29Y",-16.3462665814813,-71.5437286087922,-1934795.75549212,2838168.03277682
"1.3.49.29Z",1,3,"49","29Z",-16.3461889981801,-71.5436967842715,-1934787.04159802,2838172.65118494
"1.3.49.29AA",1,3,"49","29AA",-16.3461171923055,-71.543683882426,-1934778.76876377,2838175.04828035
"1.3.49.29AB",1,3,"49","29AB",-16.3460478625253,-71.543664959713,-1934770.86238562,2838178.09605144
"1.3.49.29AC",1,3,"49","29AC",-16.3459496453775,-71.5436615192141,-1934759.36829257,2838179.76350799
"1.3.49.29AD",1,3,"49","29AD",-16.3458662845999,-71.5436064715282,-1934750.26731068,2838187.09098258
"1.3.49.30A",1,3,"49","30A",-16.3462265051762,-71.5441046527306,-1934786.32624601,2838125.90370504
"1.3.49.30B",1,3,"49","30B",-16.3463041460802,-71.5441103112905,-1934795.37543018,2838124.25227042
"1.3.49.30C",1,3,"49","30C",-16.3462754231751,-71.5442349709146,-1934790.43623675,2838110.48713753
"1.3.49.62A",1,3,"49","62A",-16.3460889727611,-71.5441694649421,-1934769.35697965,2838120.34129809
"1.3.49.62B",1,3,"49","62B",-16.3460190103618,-71.5441646285626,-1934761.19944157,2838121.79961671
"1.3.49.62C",1,3,"49","62C",-16.3459357915314,-71.5441427780683,-1934751.69833355,2838125.36002856
"1.3.49.62D",1,3,"49","62D",-16.3459389036953,-71.5439936856429,-1934753.93586595,2838142.22937538
"1.3.49.62E",1,3,"49","62E",-16.3460469994791,-71.544032589887,-1934766.14507642,2838136.41124457
"1.3.49.62F",1,3,"49","62F",-16.3461464739245,-71.5440568918753,-1934777.52490196,2838132.3613861
"1.3.49.68A",1,3,"49","68A",-16.3461322708789,-71.5443591289395,-1934772.06171484,2838098.26692462
"1.3.49.68B",1,3,"49","68B",-16.3460543199123,-71.544328824164,-1934763.28556469,2838102.71769332
"1.3.49.68C",1,3,"49","68C",-16.3459874814795,-71.544305613622,-1934755.72569255,2838106.21934181
"1.3.49.75A",1,3,"49","75A",-16.3464423483691,-71.5444760715754,-1934807.01718357,2838080.97132156
"1.3.49.87A",1,3,"49","87A",-16.3469304138639,-71.5446219452558,-1934862.51695795,2838058.07983751
"1.3.49.298A",1,3,"49","298A",-16.3501094843279,-71.5445694336711,-1935236.60956121,2838022.69021571
"1.3.51.62A",1,3,"51","62A",-16.3421878459885,-71.5443933445855,-1934308.29238545,2838145.67291357
"1.3.51.73A",1,3,"51","73A",-16.3414941299514,-71.5450631884048,-1934218.39534629,2838078.71710883
"1.3.52.21A",1,3,"52","21A",-16.3408211710941,-71.5442319473036,-1934149.77849173,2838181.74610906
"1.3.52.43A",1,3,"52","43A",-16.3395338185892,-71.5432986910339,-1934010.27000048,2838304.33394919
"1.3.52.49A",1,3,"52","49A",-16.3391717688556,-71.5433016289123,-1933967.70369084,2838308.70718659
"1.3.52.100A",1,3,"52","100A",-16.3389733039886,-71.5438973154778,-1933936.91362658,2838243.72204481
"1.3.52.107A",1,3,"52","107A",-16.3397484637005,-71.5443812197009,-1934021.8964268,2838178.75988415
"1.3.52.149A",1,3,"52","149A",-16.3383821875207,-71.5446262595009,-1933858.32762038,2838168.72607499
"1.3.52.215A",1,3,"52","215A",-16.3396853158753,-71.5455221736475,-1934000.15861382,2838050.17098554
"1.3.52.236A",1,3,"52","236A",-16.3395460289932,-71.5452204636848,-1933987.58361514,2838086.2020658
"1.3.52.241A",1,3,"52","241A",-16.3384823770033,-71.5451474655172,-1933863.55544906,2838108.30689811
"1.3.52.269A",1,3,"52","269A",-16.3377608024215,-71.5454419656719,-1933775.09813229,2838084.28206692
"1.3.52.270A",1,3,"52","270A",-16.3383115769845,-71.5452834629704,-1933841.7852748,2838095.10157899
"1.3.52.271A",1,3,"52","271A",-16.3384163446389,-71.5454678488079,-1933851.77805672,2838072.82627438
"1.3.52.271B",1,3,"52","271B",-16.3382680955459,-71.5454636699074,-1933834.4160936,2838075.22706986
"1.3.52.271C",1,3,"52","271C",-16.3381699625873,-71.545462316094,-1933822.90567677,2838076.65606088
"1.3.52.290A",1,3,"52","290A",-16.3405218172885,-71.5461392585291,-1934090.67491483,2837969.30726643
"1.3.52.290B",1,3,"52","290B",-16.3405395864558,-71.5462054930768,-1934091.9309131,2837961.56390915
"1.3.52.290C",1,3,"52","290C",-16.3403420751153,-71.5462113297716,-1934068.65671788,2837963.46918897
"1.3.52.290D",1,3,"52","290D",-16.3403051699959,-71.5461180318946,-1934065.49253503,2837974.5308395
"1.3.53.18A",1,3,"53","18A",-16.3376174240735,-71.5419951227154,-1933801.51509424,2838477.10277664
"1.3.53.23A",1,3,"53","23A",-16.3374709296052,-71.5420231541124,-1933783.95460502,2838475.82758381
"1.3.54.20A",1,3,"54","20A",-16.3403151258348,-71.541607038008,-1934123.2843858,2838486.05031441
"1.3.54.33A",1,3,"54","33A",-16.3407052731573,-71.5414065167278,-1934171.63211825,2838503.72166699
"1.3.54.40A",1,3,"54","40A",-16.34074842439,-71.542091789637,-1934168.09823637,2838425.43443805
"1.3.54.43A",1,3,"54","43A",-16.3404912506516,-71.5419941023931,-1934139.11458913,2838439.85809009
"1.3.54.72A",1,3,"54","72A",-16.34098567598,-71.5441200339145,-1934170.50726002,2838192.30098495
"1.3.54.76A",1,3,"54","76A",-16.3405835857578,-71.5438204386981,-1934127.03521618,2838231.5089476
"1.3.54.77A",1,3,"54","77A",-16.3405133232628,-71.5437560418069,-1934119.58995209,2838239.72642043
"1.3.54.110A",1,3,"54","110A",-16.3393501225011,-71.542783658086,-1933995.15621056,2838365.13895943
"1.3.54.114A",1,3,"54","114A",-16.3395269122454,-71.5424403334833,-1934020.2330588,2838401.78196606
"1.3.54.119A",1,3,"54","119A",-16.3397752921288,-71.5423066518435,-1934051.08807532,2838413.71564673
"1.3.54.145A",1,3,"54","145A",-16.3385054016305,-71.5420439392086,-1933905.21267183,2838460.02250887
"1.3.54.155A",1,3,"54","155A",-16.3393182395936,-71.5415234385969,-1934007.23004882,2838508.4931811
"1.3.54.164A",1,3,"54","164A",-16.3398268559976,-71.5411532747484,-1934071.62390667,2838543.8663709
"1.3.54.165A",1,3,"54","165A",-16.3396627903892,-71.5411142162949,-1934052.84146842,2838550.42965069
"1.3.54.169A",1,3,"54","169A",-16.3397130080256,-71.5408335953376,-1934062.26337386,2838581.60617134
"1.3.54.182A",1,3,"54","182A",-16.3389837618346,-71.5414866468748,-1933968.40088936,2838517.01471789
"1.3.54.182B",1,3,"54","182B",-16.3389443022326,-71.541494417131,-1933963.66804062,2838516.64637131
"1.3.54.192A",1,3,"54","192A",-16.3391392959512,-71.5407457141166,-1933995.97256791,2838599.03318811
"1.3.54.192B",1,3,"54","192B",-16.3391728243036,-71.540748562422,-1933999.87539434,2838598.27420764
"1.3.55.6A",1,3,"55","6A",-16.341260101814,-71.5399212421513,-1934255.45517894,2838664.97350363
"1.3.56.20A",1,3,"56","20A",-16.332986765717,-71.5380209034897,-1933307.42798599,2838988.08717043
"1.3.56.22A",1,3,"56","22A",-16.3331207978724,-71.5380772807022,-1933322.46552919,2838979.94997085
"1.3.56.27A",1,3,"56","27A",-16.3335275201139,-71.5383301187613,-1933367.07085165,2838945.9833155
"1.3.56.45A",1,3,"56","45A",-16.3317733961758,-71.5372189071713,-1933174.95544573,2839094.8315449
"1.3.56.61A",1,3,"56","61A",-16.3326105533116,-71.537807578809,-1933265.91065466,2839017.17523078
"1.3.56.81A",1,3,"56","81A",-16.3301766339321,-71.5367577552067,-1932993.1651901,2839167.89629819
"1.3.56.84A",1,3,"56","84A",-16.3293569765423,-71.5363636326274,-1932901.82270509,2839223.25693414
"1.3.56.89A",1,3,"56","89A",-16.3259117856455,-71.5341919111167,-1932524.35117984,2839514.38739483
"1.3.56.116A",1,3,"56","116A",-16.3250927851528,-71.533396475423,-1932438.1197117,2839615.26547123
"1.3.57.24A",1,3,"57","24A",-16.3369039483886,-71.5414520986651,-1933724.51901176,2838547.97050454
"1.3.57.97A",1,3,"57","97A",-16.3361542165985,-71.5409032744815,-1933643.336318,2838619.96779437
"1.3.57.121A",1,3,"57","121A",-16.3357774902008,-71.5406455686696,-1933602.31657154,2838654.09580402
"1.3.57.124A",1,3,"57","124A",-16.3358675889075,-71.540269605009,-1933617.61947099,2838695.56948581
"1.3.57.127A",1,3,"57","127A",-16.3359879588767,-71.5400007514481,-1933635.13407283,2838724.50036787
"1.3.57.128A",1,3,"57","128A",-16.336019589217,-71.5399060687062,-1933640.0381873,2838734.82889889
"1.3.57.129A",1,3,"57","129A",-16.3358458707739,-71.5397617078094,-1933621.44327519,2838753.46178505
"1.3.57.134A",1,3,"57","134A",-16.3356469390907,-71.5401679478009,-1933592.97545933,2838709.96853631
"1.3.57.154A",1,3,"57","154A",-16.3352167626864,-71.5399029268147,-1933545.76851656,2838745.621369
"1.3.57.183A",1,3,"57","183A",-16.3349154178648,-71.5394730348875,-1933515.76488971,2838798.30083447
"1.3.57.192A",1,3,"57","192A",-16.3335010329106,-71.5393685430001,-1933350.92592198,2838828.53820067
"1.3.57.217A",1,3,"57","217A",-16.3330664201706,-71.5387169960937,-1933308.04844176,2838908.09290987
"1.3.57.241A",1,3,"57","241A",-16.3315402332182,-71.5395719579935,-1933118.03375777,2838830.94941722
"1.3.57.337A",1,3,"57","337A",-16.3326779084245,-71.5388783371036,-1933260.38403929,2838894.84161762
"1.3.57.337B",1,3,"57","337B",-16.3328651441436,-71.5389266833733,-1933281.77230409,2838886.92398395
"1.3.57.441A",1,3,"57","441A",-16.3331371997012,-71.5404788446009,-1933294.25125854,2838707.32518347
"1.3.57.483A",1,3,"57","483A",-16.3333548556141,-71.5412716120446,-1933309.87068141,2838614.57292363
"1.3.57.520A",1,3,"57","520A",-16.3336132715566,-71.5402778453473,-1933352.69860919,2838723.93696398
"1.3.57.613A",1,3,"57","613A",-16.3345753698809,-71.5416248006517,-1933448.81282235,2838558.64835896
"1.3.57.637A",1,3,"57","637A",-16.3345184959074,-71.5425463838708,-1933430.56640754,2838454.85413472
"1.3.57.646A",1,3,"57","646A",-16.3351679432691,-71.5426671323949,-1933505.34145644,2838432.71732544
"1.3.57.745A",1,3,"57","745A",-16.3364653581163,-71.542131384155,-1933664.47203584,2838476.62246927
"1.3.57.760A",1,3,"57","760A",-16.3367529051699,-71.5420913210805,-1933698.75293215,2838477.42906214
"1.3.57.777A",1,3,"57","777A",-16.3362866105974,-71.5435733513265,-1933625.37774029,2838315.38887083
"1.3.57.808A",1,3,"57","808A",-16.3368355312868,-71.5428539835647,-1933698.88700013,2838389.84920318
"1.3.57.816A",1,3,"57","816A",-16.3372303407267,-71.5425909949183,-1933748.56566049,2838414.54710608
"1.3.57.840A",1,3,"57","840A",-16.3371784888689,-71.5438107698672,-1933727.16590872,2838276.86763624
"1.3.57.841A",1,3,"57","841A",-16.3371004845023,-71.543981119042,-1933715.86498407,2838258.55963633
"1.3.57.845A",1,3,"57","845A",-16.3368299234967,-71.5439315357043,-1933684.70486822,2838267.70016556
"1.3.57.845B",1,3,"57","845B",-16.3368673974741,-71.5438581238627,-1933690.02818035,2838275.53986304
"1.3.57.866A",1,3,"57","866A",-16.3372825306716,-71.5441082664816,-1933735.65395969,2838241.7718476
"1.3.57.877A",1,3,"57","877A",-16.3379973690446,-71.5430786815775,-1933832.5467986,2838349.2608605
"1.3.58.32A",1,3,"58","32A",-16.3353152965792,-71.543685676195,-1933509.86902478,2838315.27203701
"1.3.58.33A",1,3,"58","33A",-16.3352413026258,-71.5436891233894,-1933501.13377987,2838315.84266843
"1.3.58.35A",1,3,"58","35A",-16.3351134015845,-71.5436149875177,-1933487.03970073,2838325.9138591
"1.3.58.43A",1,3,"58","43A",-16.3350050815142,-71.5434220085249,-1933476.73710929,2838349.21057873
"1.3.58.49A",1,3,"58","49A",-16.3353696148099,-71.5435945705023,-1933517.39300695,2838324.89990382
"1.3.58.53A",1,3,"58","53A",-16.334836064582,-71.5437933451552,-1933452.22307765,2838309.28757829
"1.3.58.39A",1,3,"58","39A",-16.3347443506721,-71.5435120612498,-1933444.9792463,2838342.38462751
"1.3.60.112A",1,3,"60","112A",-16.329333922964,-71.5382050760461,-1932876.00532722,2839014.67240797
"1.3.60.144A",1,3,"60","144A",-16.32864889226,-71.5382467660323,-1932795.00921562,2839018.84557697
"1.3.60.152A",1,3,"60","152A",-16.3288798874972,-71.5374008335113,-1932832.76047728,2839111.80209751
"1.3.60.156A",1,3,"60","156A",-16.3280999493873,-71.5374844981761,-1932740.08804911,2839112.44732769
"1.3.60.166A",1,3,"60","166A",-16.3276228637114,-71.5377112728959,-1932681.19720215,2839092.92267373
"1.3.60.169A",1,3,"60","169A",-16.3278304195045,-71.5373475130375,-1932710.14419362,2839131.48897092
"1.3.60.175A",1,3,"60","175A",-16.3276399710381,-71.5371689887981,-1932690.01158366,2839154.21499684
"1.3.60.182A",1,3,"60","182A",-16.3271640941436,-71.5374712469487,-1932630.31545955,2839126.11187954
"1.3.60.185A",1,3,"60","185A",-16.3272888351513,-71.5372116696497,-1932648.22651872,2839153.93645267
"1.3.60.207A",1,3,"60","207A",-16.3256752966285,-71.5363978820709,-1932468.88766364,2839267.2176642
"1.3.60.212A",1,3,"60","212A",-16.3260642567918,-71.5367045324209,-1932510.73304838,2839227.37758424
"1.3.60.245A",1,3,"60","245A",-16.3252082594368,-71.5360099015253,-1932418.89052375,2839317.29841717
"1.3.60.246A",1,3,"60","246A",-16.3253469542928,-71.5358262997091,-1932437.48758225,2839336.32375939
"1.3.60.282A",1,3,"60","282A",-16.3252025470594,-71.535353552427,-1932426.45524941,2839391.82829657
"1.3.60.282B",1,3,"60","282B",-16.3251503122822,-71.5353059202338,-1932420.91660866,2839397.91043537
"1.3.60.282C",1,3,"60","282C",-16.3250955161826,-71.5352700596652,-1932414.92935997,2839402.69049417
"1.3.60.282D",1,3,"60","282D",-16.3250493265709,-71.5352276717554,-1932410.03507173,2839408.09917452
"1.3.60.282E",1,3,"60","282E",-16.3249773032205,-71.5351649066298,-1932402.36162835,2839416.15514053
"1.3.60.282F",1,3,"60","282F",-16.3249178125474,-71.5351323100232,-1932395.78191527,2839420.62594721
"1.3.60.282G",1,3,"60","282G",-16.3248766348889,-71.5351014523048,-1932391.33172433,2839424.66152528
"1.3.60.283A",1,3,"60","283A",-16.3257228218395,-71.5346515780982,-1932496.3839154,2839464.69876451
"1.3.60.283B",1,3,"60","283B",-16.3256596866731,-71.5345992114107,-1932489.6241689,2839471.45968951
"1.3.60.283C",1,3,"60","283C",-16.3255912018923,-71.5345446174681,-1932482.26391508,2839478.54279825
"1.3.60.283D",1,3,"60","283D",-16.3255269957734,-71.5344889071865,-1932475.42030898,2839485.69694436
"1.3.60.283E",1,3,"60","283E",-16.325447815761,-71.5344410058218,-1932466.71962403,2839492.15984728
"1.3.60.283F",1,3,"60","283F",-16.3254041621484,-71.5344040186014,-1932462.05549571,2839496.92297017
"1.3.60.308A",1,3,"60","308A",-16.3259527023697,-71.5358834427399,-1932507.93117921,2839321.97005029
"1.3.60.371A",1,3,"60","371A",-16.329354354209,-71.5370533206878,-1932892.85912415,2839145.0559991
"1.3.60.341A",1,3,"60","341A",-16.3275440018669,-71.5362449979914,-1932690.33254872,2839260.27660497
"1.3.60.361A",1,3,"60","361A",-16.3282798987582,-71.5365755192787,-1932772.63418955,2839213.21971086
"1.3.60.363A",1,3,"60","363A",-16.3280233262024,-71.5364866307803,-1932743.60886994,2839226.63732553
"1.3.66F.4A",1,3,"66F","4A",-16.3011153732382,-71.5129248841778,-1929878.00117546,2842249.46821264
"1.3.66F.4B",1,3,"66F","4B",-16.3012242434049,-71.5126975071516,-1929893.64603877,2842273.85448049
"1.3.66F.4C",1,3,"66F","4C",-16.3015432081543,-71.5124235791094,-1929934.56020105,2842300.79306219
"1.3.66F.4D",1,3,"66F","4D",-16.3014721169492,-71.512773075237,-1929921.82165635,2842262.0589441
"1.3.66F.4E",1,3,"66F","4E",-16.3013891998949,-71.5129095743178,-1929910.36649145,2842247.64757305
"1.3.66F.232A",1,3,"66F","232A",-16.2982784410329,-71.5116184802603,-1929561.06676959,2842434.56855222
"1.3.66F.232B",1,3,"66F","232B",-16.2980885592293,-71.51152942516,-1929539.8737689,2842447.14095615
"1.3.66F.232C",1,3,"66F","232C",-16.2979478888382,-71.5114494885514,-1929524.34849445,2842458.03930207
"1.3.66F.232D",1,3,"66F","232D",-16.2977943278657,-71.511369329588,-1929507.31139976,2842469.13035585
"1.3.66F.232E",1,3,"66F","232E",-16.2975488178174,-71.5112534348213,-1929479.91897272,2842485.47110884
"1.3.66F.240A",1,3,"66F","240A",-16.2966636523083,-71.5108461071228,-1929381.02559871,2842543.19245888
"1.3.66F.240B",1,3,"66F","240B",-16.296713678507,-71.5106214735856,-1929389.72193888,2842568.03312671
"1.3.66F.240C",1,3,"66F","240C",-16.2969420005752,-71.5107009818314,-1929415.55151737,2842556.04459312
"1.3.66F.240D",1,3,"66F","240D",-16.2968608907128,-71.510871281026,-1929403.88464626,2842537.77344338
"1.3.66F.380A",1,3,"66F","380A",-16.295459106327,-71.5105950134661,-1929242.64526165,2842587.3338191
"1.3.66F.380B",1,3,"66F","380B",-16.2956234309555,-71.5106631972069,-1929261.0975143,2842577.46185824
"1.3.66F.380C",1,3,"66F","380C",-16.2957815513908,-71.5107111190571,-1929279.07498433,2842569.96975021
"1.3.66F.380D",1,3,"66F","380D",-16.295674100448,-71.510930135702,-1929263.70202794,2842546.51226051
"1.3.66F.380E",1,3,"66F","380E",-16.2955489124584,-71.5108290826644,-1929250.26060974,2842559.60569297
